84	-7	0	0	85	-1145	1275	-291	98	103557	250	2255	0	16975	0	0	0	0	822487
84	-7	0	0	85	-1127	1250	-435	98	103517	250	2245	0	16825	0	0	0	0	822697
84	-7	0	0	85	-1084	1304	-359	98	103517	250	2240	0	16925	0	0	0	0	822906
84	-7	0	0	85	-1086	1319	-308	98	103517	250	2240	0	16975	0	0	0	0	823119
84	-7	0	0	85	-1122	1306	-225	98	103573	250	2227	0	16925	0	0	0	0	823328
84	-7	0	0	85	-1158	1301	-130	98	103573	250	2142	0	16925	0	0	0	0	823537
84	-7	0	0	85	-1155	1325	-28	98	103573	250	2242	0	16950	0	0	0	0	823749
84	-7	0	0	85	-1107	1365	-31	98	103590	250	2255	0	16975	0	0	0	0	823957
84	-7	0	0	85	-1016	1429	13	98	103590	250	2262	0	16925	0	0	0	0	824168
84	-7	0	0	85	-979	1442	79	97	103582	250	2265	0	16900	0	0	0	0	824377
84	-7	0	0	85	-1078	1357	169	97	103582	250	2265	0	16925	0	0	0	0	824589
84	-7	0	0	85	-1124	1289	368	97	103582	250	2270	0	16950	0	0	0	0	824797
84	-7	0	0	85	-1053	1338	406	98	103565	250	2275	0	16925	0	0	0	0	825008
84	-7	0	0	85	-869	1466	402	98	103565	250	2280	0	16925	0	0	0	0	825217
84	-7	0	0	85	-679	1565	366	98	103565	250	2282	0	16950	0	0	0	0	825429
85	-7	0	0	86	-505	1631	342	98	103578	250	2285	0	16850	0	0	0	0	825637
85	-7	0	0	86	-307	1672	328	98	103578	250	2287	0	16950	0	0	0	0	825909
85	-7	0	0	86	-118	1695	261	98	103578	250	2292	0	16850	0	0	0	0	826065
85	-7	0	0	86	57	1695	219	98	103553	250	2295	0	16950	0	0	0	0	826278
85	-7	0	0	86	190	1682	148	98	103553	250	2297	0	16825	0	0	0	0	826487
85	-7	0	0	86	366	1646	45	98	103545	250	2300	0	16975	0	0	0	0	826698
85	-7	0	0	86	486	1607	-12	98	103545	250	2310	0	16975	0	0	0	0	826908
