t,x,y,theta,mx,my,mz,spacebar
53.155,1.496,-0.875,-1.5533430342749532,12.28125,-0.84375,-47.09375,0
53.359,1.496,-0.886,-1.5533430342749532,12.28125,-0.8125,-47.09375,0
53.46,1.496,-0.886,-1.5533430342749532,12.21875,-0.8125,-47.03125,0
53.57,1.496,-0.89,-1.5533430342749532,12.125,-0.59375,-47.0625,0
53.783,1.497,-0.895,-1.605702911834783,12.03125,0.25,-47.0625,0
53.89,1.497,-0.897,-1.6929693744344996,12.03125,0.9375,-47.03125,0
53.994,1.497,-0.897,-1.6929693744344996,11.90625,1.625,-47.03125,0
54.199,1.497,-0.897,-1.7976891295541593,11.3125,3.21875,-47.03125,0
54.3,1.497,-0.897,-1.902408884673819,11.0,3.90625,-47.0,0
54.414,1.497,-0.897,-1.902408884673819,10.46875,4.65625,-47.0,0
54.619,1.496,-0.898,-2.0245819323134224,9.5,5.96875,-46.96875,0
54.72,1.497,-0.897,-2.129301687433082,9.125,6.625,-46.96875,0
54.894,1.497,-0.897,-2.129301687433082,8.46875,7.34375,-46.875,0
55.04,1.497,-0.897,-2.251474735072685,7.40625,8.40625,-46.875,0
55.242,1.497,-0.897,-2.356194490192345,6.1875,9.5,-46.84375,0
55.35,1.497,-0.897,-2.4609142453120048,5.3125,9.9375,-46.78125,0
55.45,1.497,-0.897,-2.4609142453120048,4.53125,10.375,-46.75,0
55.656,1.497,-0.897,-2.5830872929516078,3.0625,11.09375,-46.71875,0
55.76,1.497,-0.897,-2.6878070480712672,2.34375,11.40625,-46.71875,0
55.864,1.497,-0.897,-2.6878070480712672,1.5,11.625,-46.65625,0
56.081,1.497,-0.897,-2.8099800957108707,-0.09375,12.0,-46.625,0
56.19,1.497,-0.897,-2.91469985083053,-1.15625,12.0625,-46.625,0
56.29,1.497,-0.897,-2.91469985083053,-1.8125,12.0625,-46.53125,0
56.496,1.496,-0.897,-3.036872898470133,-3.46875,12.0625,-46.53125,0
56.6,1.498,-0.897,-3.07177948351002,-3.75,12.0625,-46.53125,0
56.714,1.498,-0.897,-3.07177948351002,-3.8125,12.0625,-46.5,0
56.919,1.497,-0.897,-3.089232776029963,-3.9375,12.03125,-46.5,0
57.224,1.499,-0.897,-3.12413936106985,-4.625,12.03125,-46.5,0
57.325,1.499,-0.897,-3.12413936106985,-4.65625,12.0,-46.4375,0
57.53,1.496,-0.897,-3.12413936106985,-4.8125,11.96875,-46.4375,0
57.733,1.489,-0.897,-3.12413936106985,-4.84375,11.9375,-46.40625,0
57.84,1.48,-0.897,-3.12413936106985,-4.84375,11.90625,-46.375,0
58.006,1.48,-0.897,-3.12413936106985,-4.84375,11.90625,-46.375,0
58.154,1.469,-0.897,-3.12413936106985,-4.84375,11.875,-46.375,0
58.261,1.459,-0.898,-3.12413936106985,-4.84375,11.8125,-46.375,0
58.365,1.459,-0.898,-3.12413936106985,-4.84375,11.8125,-46.34375,0
58.569,1.447,-0.898,-3.12413936106985,-4.875,11.8125,-46.375,0
58.67,1.438,-0.898,-3.12413936106985,-4.875,11.8125,-46.34375,0
58.785,1.438,-0.898,-3.12413936106985,-4.84375,11.8125,-46.375,0
58.989,1.426,-0.898,-3.12413936106985,-4.84375,11.8125,-46.34375,0
59.192,1.416,-0.898,-3.12413936106985,-4.84375,11.78125,-46.34375,0
59.3,1.407,-0.898,-3.12413936106985,-4.78125,11.75,-46.28125,0
59.4,1.407,-0.898,-3.12413936106985,-4.78125,11.71875,-46.28125,0
59.611,1.395,-0.899,-3.12413936106985,-4.71875,11.6875,-46.25,0
59.72,1.385,-0.899,-3.12413936106985,-4.65625,11.6875,-46.25,0
59.82,1.385,-0.899,-3.12413936106985,-4.65625,11.6875,-46.25,0
59.92,1.375,-0.899,-3.12413936106985,-4.6875,11.65625,-46.21875,0
60.024,1.375,-0.899,-3.12413936106985,-4.6875,11.59375,-46.21875,0
60.236,1.363,-0.899,-3.12413936106985,-4.6875,11.59375,-46.21875,0
60.34,1.354,-0.899,-3.12413936106985,-4.6875,11.59375,-46.21875,0
60.544,1.354,-0.899,-3.12413936106985,-4.6875,11.59375,-46.15625,0
60.649,1.344,-0.9,-3.12413936106985,-4.6875,11.625,-46.125,0
60.754,1.334,-0.9,-3.12413936106985,-4.6875,11.625,-46.125,0
60.855,1.334,-0.9,-3.12413936106985,-4.6875,11.625,-46.125,0
61.129,1.322,-0.9,-3.12413936106985,-4.6875,11.625,-46.03125,0
61.279,1.312,-0.9,-3.12413936106985,-4.6875,11.625,-46.03125,0
61.49,1.302,-0.9,-3.12413936106985,-4.6875,11.625,-46.03125,0
61.596,1.292,-0.9,-3.12413936106985,-4.6875,11.625,-45.9375,0
61.7,1.292,-0.9,-3.12413936106985,-4.65625,11.625,-45.90625,0
61.907,1.281,-0.901,-3.12413936106985,-4.625,11.625,-45.90625,0
62.016,1.271,-0.901,-3.12413936106985,-4.59375,11.625,-45.875,0
62.12,1.271,-0.901,-3.12413936106985,-4.5625,11.5625,-45.875,0
62.328,1.26,-0.901,-3.12413936106985,-4.5625,11.5625,-45.84375,0
62.437,1.25,-0.901,-3.12413936106985,-4.53125,11.5625,-45.84375,0
62.54,1.25,-0.901,-3.12413936106985,-4.46875,11.5625,-45.8125,0
62.748,1.239,-0.901,-3.12413936106985,-4.4375,11.5625,-45.78125,0
62.961,1.228,-0.902,-3.12413936106985,-4.4375,11.53125,-45.75,0
63.07,1.218,-0.902,-3.12413936106985,-4.46875,11.53125,-45.75,0
63.17,1.218,-0.902,-3.12413936106985,-4.5,11.5,-45.71875,0
63.27,1.208,-0.902,-3.12413936106985,-4.5,11.5,-45.71875,0
63.374,1.208,-0.902,-3.12413936106985,-4.5,11.46875,-45.6875,0
63.585,1.196,-0.902,-3.12413936106985,-4.46875,11.40625,-45.6875,0
63.69,1.186,-0.902,-3.12413936106985,-4.46875,11.40625,-45.65625,0
63.794,1.186,-0.902,-3.12413936106985,-4.46875,11.40625,-45.65625,0
64.013,1.175,-0.902,-3.12413936106985,-4.4375,11.40625,-45.625,0
64.12,1.175,-0.902,-3.12413936106985,-4.4375,11.4375,-45.59375,0
64.281,1.165,-0.903,-3.12413936106985,-4.375,11.4375,-45.5625,0
64.425,1.154,-0.903,-3.12413936106985,-4.34375,11.40625,-45.53125,0
64.525,1.145,-0.903,-3.12413936106985,-4.34375,11.375,-45.5,0
64.635,1.145,-0.903,-3.12413936106985,-4.3125,11.375,-45.46875,0
64.84,1.135,-0.903,-3.12413936106985,-4.34375,11.375,-45.40625,0
65.049,1.124,-0.903,-3.12413936106985,-4.3125,11.40625,-45.40625,0
65.155,1.114,-0.904,-3.12413936106985,-4.28125,11.40625,-45.40625,0
65.255,1.114,-0.904,-3.12413936106985,-4.25,11.4375,-45.40625,0
65.465,1.103,-0.904,-3.12413936106985,-4.21875,11.4375,-45.40625,0
65.576,1.093,-0.904,-3.12413936106985,-4.15625,11.40625,-45.40625,0
65.79,1.093,-0.904,-3.12413936106985,-4.09375,11.375,-45.375,0
65.89,1.082,-0.904,-3.12413936106985,-4.0625,11.375,-45.375,0
66.097,1.072,-0.904,-3.12413936106985,-4.0625,11.3125,-45.34375,0
66.206,1.062,-0.904,-3.12413936106985,-4.03125,11.375,-45.34375,0
66.31,1.062,-0.904,-3.12413936106985,-4.03125,11.375,-45.34375,0
66.515,1.05,-0.905,-3.12413936106985,-4.0,11.28125,-45.34375,0
66.62,1.04,-0.905,-3.12413936106985,-3.9375,11.25,-45.3125,0
66.724,1.04,-0.905,-3.12413936106985,-3.90625,11.25,-45.3125,0
66.934,1.029,-0.905,-3.12413936106985,-3.875,11.25,-45.3125,0
67.04,1.019,-0.905,-3.12413936106985,-3.875,11.21875,-45.28125,0
67.144,1.019,-0.905,-3.12413936106985,-3.875,11.25,-45.28125,0
67.356,1.008,-0.905,-3.12413936106985,-3.875,11.25,-45.25,0
67.46,0.999,-0.906,-3.12413936106985,-3.875,11.25,-45.25,0
67.564,0.999,-0.906,-3.12413936106985,-3.8125,11.21875,-45.25,0
67.775,0.987,-0.906,-3.12413936106985,-3.8125,11.1875,-45.25,0
67.88,0.977,-0.906,-3.12413936106985,-3.8125,11.1875,-45.25,0
67.985,0.977,-0.906,-3.12413936106985,-3.8125,11.15625,-45.25,0
68.196,0.966,-0.906,-3.12413936106985,-3.8125,11.15625,-45.1875,0
68.3,0.957,-0.906,-3.12413936106985,-3.8125,11.15625,-45.1875,0
68.405,0.957,-0.906,-3.12413936106985,-3.8125,11.15625,-45.1875,0
68.615,0.95,-0.906,-3.12413936106985,-3.8125,11.125,-45.21875,0
68.715,0.95,-0.906,-3.1764992386296798,-4.21875,11.125,-45.21875,0
68.894,0.95,-0.906,-3.1764992386296798,-4.53125,11.09375,-45.21875,0
69.04,0.949,-0.906,-3.2637657012293966,-5.75,10.75,-45.15625,0
69.14,0.949,-0.906,-3.3510321638291125,-6.4375,10.53125,-45.125,0
69.254,0.949,-0.906,-3.3510321638291125,-7.1875,10.25,-45.125,0
69.459,0.949,-0.906,-3.473205211468716,-8.6875,9.625,-45.09375,0
69.56,0.949,-0.906,-3.560471674068432,-9.21875,9.28125,-45.09375,0
69.674,0.949,-0.906,-3.560471674068432,-10.0625,8.71875,-45.09375,0
69.877,0.949,-0.906,-3.6826447217080354,-11.28125,7.78125,-45.0625,0
69.977,0.949,-0.906,-3.787364476827695,-11.78125,7.375,-45.03125,0
70.094,0.949,-0.906,-3.787364476827695,-12.40625,6.90625,-45.03125,0
70.3,0.949,-0.906,-3.9095375244672983,-13.5,5.65625,-45.0,0
70.502,0.95,-0.907,-4.014257279586958,-14.34375,4.21875,-45.0,0
70.61,0.95,-0.907,-4.118977034706617,-14.625,3.53125,-44.96875,0
70.71,0.95,-0.907,-4.118977034706617,-15.09375,2.96875,-44.96875,0
70.921,0.95,-0.907,-4.241150082346221,-15.71875,1.5,-44.96875,0
71.03,0.95,-0.907,-4.34586983746588,-16.03125,0.59375,-44.9375,0
71.13,0.95,-0.907,-4.34586983746588,-16.125,-0.15625,-44.9375,0
71.236,0.95,-0.907,-4.4505895925855405,-16.28125,-0.875,-44.96875,0
71.34,0.95,-0.907,-4.4505895925855405,-16.46875,-1.8125,-44.96875,0
71.544,0.95,-0.907,-4.572762640225143,-16.46875,-3.40625,-44.9375,0
71.644,0.95,-0.907,-4.6774823953448035,-16.46875,-4.15625,-44.96875,0
71.96,0.95,-0.907,-4.764748857944519,-16.34375,-5.5625,-44.96875,0
72.165,0.95,-0.906,-4.764748857944519,-16.3125,-5.5625,-44.96875,0
72.274,0.95,-0.902,-4.764748857944519,-16.3125,-5.625,-44.96875,0
72.375,0.95,-0.902,-4.764748857944519,-16.28125,-5.625,-45.0,0
72.581,0.95,-0.892,-4.764748857944519,-16.28125,-5.78125,-45.0,0
72.69,0.951,-0.882,-4.764748857944519,-16.28125,-5.78125,-45.0,0
72.89,0.951,-0.882,-4.764748857944519,-16.28125,-5.78125,-45.0,0
73.0,0.951,-0.872,-4.764748857944519,-16.28125,-5.75,-45.0,0
73.1,0.952,-0.862,-4.764748857944519,-16.3125,-5.75,-45.0,0
73.205,0.952,-0.862,-4.764748857944519,-16.3125,-5.75,-45.0,0
73.31,0.952,-0.851,-4.764748857944519,-16.3125,-5.84375,-45.03125,0
73.475,0.952,-0.851,-4.764748857944519,-16.3125,-5.75,-45.03125,0
73.62,0.953,-0.84,-4.764748857944519,-16.28125,-5.75,-45.0625,0
73.72,0.954,-0.83,-4.764748857944519,-16.28125,-5.84375,-45.0625,0
73.835,0.954,-0.83,-4.764748857944519,-16.28125,-5.65625,-45.0625,0
74.04,0.954,-0.819,-4.764748857944519,-16.25,-5.65625,-45.0625,0
74.14,0.955,-0.809,-4.764748857944519,-16.28125,-5.65625,-45.0625,0
74.255,0.955,-0.809,-4.764748857944519,-16.25,-5.8125,-45.0625,0
74.356,0.955,-0.799,-4.764748857944519,-16.15625,-5.71875,-45.125,0
74.465,0.955,-0.799,-4.764748857944519,-16.15625,-5.8125,-45.125,0
74.566,0.956,-0.788,-4.764748857944519,-16.1875,-5.8125,-45.125,0
74.675,0.956,-0.788,-4.764748857944519,-16.15625,-5.8125,-45.15625,0
74.88,0.956,-0.777,-4.764748857944519,-16.1875,-5.71875,-45.15625,0
75.083,0.957,-0.767,-4.764748857944519,-16.1875,-5.6875,-45.15625,0
75.19,0.957,-0.767,-4.764748857944519,-16.1875,-5.65625,-45.1875,0
75.291,0.957,-0.757,-4.764748857944519,-16.15625,-5.65625,-45.1875,0
75.495,0.958,-0.746,-4.764748857944519,-16.1875,-5.6875,-45.1875,0
75.6,0.958,-0.736,-4.764748857944519,-16.1875,-5.65625,-45.1875,0
75.704,0.958,-0.736,-4.764748857944519,-16.1875,-5.75,-45.1875,0
75.916,0.959,-0.725,-4.764748857944519,-16.1875,-5.75,-45.1875,0
76.02,0.96,-0.716,-4.764748857944519,-16.21875,-5.6875,-45.1875,0
76.134,0.96,-0.716,-4.764748857944519,-16.21875,-5.65625,-45.21875,0
76.338,0.96,-0.704,-4.764748857944519,-16.1875,-5.6875,-45.25,0
76.55,0.961,-0.694,-4.764748857944519,-16.21875,-5.65625,-45.25,0
76.65,0.961,-0.684,-4.764748857944519,-16.1875,-5.625,-45.25,0
76.765,0.961,-0.684,-4.764748857944519,-16.1875,-5.625,-45.28125,0
76.969,0.962,-0.673,-4.764748857944519,-16.1875,-5.625,-45.28125,0
77.07,0.962,-0.663,-4.764748857944519,-16.25,-5.5,-45.28125,0
77.185,0.962,-0.663,-4.764748857944519,-16.1875,-5.5,-45.28125,0
77.39,0.963,-0.652,-4.764748857944519,-16.21875,-5.4375,-45.28125,0
77.49,0.963,-0.642,-4.764748857944519,-16.21875,-5.4375,-45.28125,0
77.605,0.963,-0.642,-4.764748857944519,-16.25,-5.4375,-45.28125,0
77.809,0.964,-0.631,-4.764748857944519,-16.25,-5.4375,-45.3125,0
77.91,0.965,-0.621,-4.764748857944519,-16.28125,-5.375,-45.3125,0
78.085,0.965,-0.621,-4.764748857944519,-16.3125,-5.4375,-45.3125,0
78.229,0.965,-0.61,-4.764748857944519,-16.28125,-5.46875,-45.375,0
78.33,0.966,-0.6,-4.764748857944519,-16.3125,-5.625,-45.375,0
78.445,0.966,-0.6,-4.764748857944519,-16.3125,-5.625,-45.375,0
78.649,0.966,-0.589,-4.764748857944519,-16.3125,-5.625,-45.375,0
78.853,0.967,-0.58,-4.764748857944519,-16.3125,-5.625,-45.34375,0
78.96,0.967,-0.57,-4.764748857944519,-16.375,-5.5625,-45.34375,0
79.06,0.967,-0.57,-4.764748857944519,-16.375,-5.5,-45.34375,0
79.16,0.968,-0.56,-4.764748857944519,-16.375,-5.34375,-45.34375,0
79.265,0.968,-0.56,-4.764748857944519,-16.34375,-5.34375,-45.375,0
79.476,0.968,-0.548,-4.764748857944519,-16.3125,-5.46875,-45.375,0
79.64,0.969,-0.538,-4.764748857944519,-16.3125,-5.4375,-45.375,0
79.684,0.969,-0.538,-4.764748857944519,-16.3125,-5.46875,-45.375,0
79.895,0.969,-0.527,-4.764748857944519,-16.3125,-5.46875,-45.375,0
79.995,0.97,-0.518,-4.764748857944519,-16.3125,-5.4375,-45.375,0
80.105,0.97,-0.518,-4.764748857944519,-16.375,-5.4375,-45.40625,0
80.316,0.971,-0.506,-4.764748857944519,-16.34375,-5.375,-45.40625,0
80.42,0.971,-0.497,-4.764748857944519,-16.34375,-5.375,-45.40625,0
80.534,0.971,-0.497,-4.764748857944519,-16.34375,-5.375,-45.40625,0
80.739,0.972,-0.486,-4.764748857944519,-16.34375,-5.375,-45.40625,0
80.84,0.972,-0.476,-4.764748857944519,-16.34375,-5.375,-45.40625,0
80.955,0.972,-0.476,-4.764748857944519,-16.375,-5.375,-45.40625,0
81.219,0.973,-0.464,-4.764748857944519,-16.40625,-5.375,-45.40625,0
81.26,0.973,-0.454,-4.764748857944519,-16.40625,-5.375,-45.40625,0
81.374,0.973,-0.454,-4.764748857944519,-16.40625,-5.25,-45.40625,0
81.579,0.974,-0.443,-4.764748857944519,-16.40625,-5.25,-45.40625,0
81.68,0.974,-0.434,-4.764748857944519,-16.40625,-5.25,-45.40625,0
81.795,0.974,-0.434,-4.764748857944519,-16.40625,-5.34375,-45.4375,0
82.0,0.975,-0.422,-4.764748857944519,-16.4375,-5.34375,-45.4375,0
82.1,0.975,-0.413,-4.764748857944519,-16.46875,-5.34375,-45.4375,0
82.215,0.975,-0.413,-4.764748857944519,-16.5,-5.34375,-45.4375,0
82.418,0.976,-0.401,-4.764748857944519,-16.46875,-5.1875,-45.4375,0
82.518,0.977,-0.391,-4.764748857944519,-16.46875,-5.1875,-45.375,0
82.635,0.977,-0.391,-4.764748857944519,-16.46875,-5.21875,-45.375,0
82.846,0.977,-0.38,-4.764748857944519,-16.46875,-5.21875,-45.375,0
82.953,0.978,-0.371,-4.764748857944519,-16.46875,-5.21875,-45.375,0
83.055,0.978,-0.371,-4.764748857944519,-16.4375,-5.21875,-45.40625,0
83.266,0.978,-0.359,-4.764748857944519,-16.46875,-5.21875,-45.40625,0
83.374,0.979,-0.35,-4.764748857944519,-16.46875,-5.1875,-45.375,0
83.475,0.979,-0.35,-4.764748857944519,-16.5,-5.1875,-45.375,0
83.686,0.979,-0.338,-4.764748857944519,-16.5,-5.1875,-45.375,0
83.794,0.98,-0.328,-4.764748857944519,-16.5,-5.15625,-45.375,0
83.895,0.98,-0.328,-4.764748857944519,-16.5,-5.1875,-45.375,0
84.107,0.98,-0.317,-4.764748857944519,-16.53125,-5.1875,-45.375,0
84.215,0.981,-0.308,-4.764748857944519,-16.5,-5.15625,-45.375,0
84.375,0.981,-0.308,-4.764748857944519,-16.4375,-5.125,-45.375,0
84.526,0.982,-0.296,-4.764748857944519,-16.4375,-5.125,-45.375,0
84.635,0.982,-0.287,-4.764748857944519,-16.4375,-5.125,-45.40625,0
84.735,0.982,-0.287,-4.764748857944519,-16.4375,-5.21875,-45.375,0
84.947,0.983,-0.276,-4.764748857944519,-16.4375,-5.21875,-45.34375,0
85.056,0.983,-0.266,-4.764748857944519,-16.4375,-5.21875,-45.375,0
85.16,0.983,-0.266,-4.764748857944519,-16.4375,-5.21875,-45.375,0
85.369,0.984,-0.254,-4.764748857944519,-16.4375,-5.15625,-45.375,0
85.476,0.984,-0.245,-4.764748857944519,-16.4375,-5.09375,-45.40625,0
85.58,0.984,-0.245,-4.764748857944519,-16.375,-4.96875,-45.40625,0
85.789,0.985,-0.234,-4.764748857944519,-16.375,-4.96875,-45.375,0
85.89,0.985,-0.224,-4.764748857944519,-16.34375,-4.96875,-45.4375,0
85.994,0.985,-0.224,-4.764748857944519,-16.34375,-5.15625,-45.40625,0
86.206,0.986,-0.213,-4.764748857944519,-16.375,-5.15625,-45.40625,0
86.31,0.986,-0.203,-4.764748857944519,-16.34375,-5.15625,-45.40625,0
86.414,0.986,-0.203,-4.764748857944519,-16.34375,-5.15625,-45.40625,0
86.626,0.987,-0.192,-4.764748857944519,-16.34375,-4.96875,-45.40625,0
86.73,0.988,-0.182,-4.764748857944519,-16.3125,-4.9375,-45.40625,0
86.834,0.988,-0.182,-4.764748857944519,-16.3125,-4.9375,-45.40625,0
87.045,0.988,-0.171,-4.764748857944519,-16.3125,-5.0,-45.40625,0
87.15,0.989,-0.161,-4.764748857944519,-16.25,-4.9375,-45.40625,0
87.254,0.989,-0.161,-4.764748857944519,-16.25,-5.0,-45.4375,0
87.464,0.989,-0.15,-4.764748857944519,-16.25,-5.0,-45.46875,0
87.668,0.99,-0.14,-4.764748857944519,-16.25,-5.0,-45.46875,0
87.775,0.99,-0.129,-4.764748857944519,-16.25,-4.9375,-45.46875,0
87.89,0.99,-0.129,-4.764748857944519,-16.28125,-5.03125,-45.46875,0
88.096,0.991,-0.118,-4.764748857944519,-16.28125,-4.9375,-45.46875,0
88.2,0.991,-0.108,-4.764748857944519,-16.28125,-4.90625,-45.5,0
88.315,0.991,-0.108,-4.764748857944519,-16.28125,-4.90625,-45.53125,0
88.52,0.992,-0.097,-4.764748857944519,-16.25,-4.84375,-45.53125,0
88.62,0.993,-0.087,-4.764748857944519,-16.1875,-4.8125,-45.53125,0
88.735,0.993,-0.087,-4.764748857944519,-16.1875,-4.78125,-45.59375,0
89.001,0.993,-0.076,-4.764748857944519,-16.1875,-4.78125,-45.59375,0
89.15,0.994,-0.065,-4.764748857944519,-16.1875,-4.78125,-45.5625,0
89.25,0.994,-0.056,-4.764748857944519,-16.1875,-4.78125,-45.59375,0
89.365,0.994,-0.056,-4.764748857944519,-16.1875,-4.78125,-45.59375,0
89.57,0.995,-0.045,-4.764748857944519,-16.1875,-4.875,-45.59375,0
89.67,0.995,-0.035,-4.764748857944519,-16.1875,-4.9375,-45.59375,0
89.785,0.995,-0.035,-4.764748857944519,-16.1875,-4.9375,-45.59375,0
89.99,0.996,-0.023,-4.764748857944519,-16.1875,-4.875,-45.65625,0
90.09,0.996,-0.014,-4.764748857944519,-16.0625,-4.875,-45.65625,0
90.205,0.996,-0.014,-4.764748857944519,-16.0625,-4.75,-45.6875,0
90.41,0.997,-0.003,-4.764748857944519,-16.0625,-4.71875,-45.6875,0
90.612,0.997,0.006,-4.764748857944519,-16.0625,-4.71875,-45.6875,0
90.72,0.997,0.006,-4.764748857944519,-16.0625,-4.71875,-45.71875,0
90.822,0.998,0.017,-4.764748857944519,-16.0625,-4.75,-45.71875,0
91.027,0.999,0.027,-4.764748857944519,-16.0625,-4.75,-45.71875,0
91.13,0.999,0.037,-4.764748857944519,-16.0625,-4.8125,-45.75,0
91.334,0.999,0.037,-4.764748857944519,-16.03125,-4.8125,-45.78125,0
91.44,1.0,0.048,-4.764748857944519,-16.03125,-4.96875,-45.8125,0
91.54,1.0,0.057,-4.764748857944519,-16.03125,-4.90625,-45.84375,0
91.74,1.0,0.057,-4.764748857944519,-16.03125,-4.90625,-45.84375,0
91.85,1.001,0.068,-4.764748857944519,-16.03125,-4.90625,-45.84375,0
92.052,1.001,0.078,-4.764748857944519,-15.96875,-4.90625,-45.875,0
92.16,1.002,0.088,-4.764748857944519,-15.96875,-4.875,-45.875,0
92.26,1.002,0.088,-4.764748857944519,-15.96875,-4.875,-45.875,0
92.475,1.002,0.099,-4.764748857944519,-15.96875,-4.71875,-45.875,0
92.581,1.003,0.109,-4.764748857944519,-16.0,-4.6875,-45.875,0
92.685,1.003,0.109,-4.764748857944519,-16.0,-4.6875,-45.90625,0
92.89,1.003,0.12,-4.764748857944519,-16.0,-4.6875,-45.90625,0
92.99,1.004,0.13,-4.764748857944519,-16.0,-4.53125,-45.90625,0
93.105,1.004,0.13,-4.764748857944519,-15.96875,-4.6875,-45.90625,0
93.309,1.004,0.14,-4.764748857944519,-15.96875,-4.53125,-45.90625,0
93.41,1.005,0.15,-4.764748857944519,-15.96875,-4.5,-45.96875,0
93.585,1.005,0.15,-4.764748857944519,-15.96875,-4.4375,-46.0,0
93.729,1.006,0.161,-4.764748857944519,-15.96875,-4.4375,-46.0,0
93.83,1.006,0.171,-4.764748857944519,-16.0,-4.4375,-46.03125,0
93.945,1.006,0.171,-4.764748857944519,-16.0,-4.59375,-46.03125,0
94.15,1.007,0.182,-4.764748857944519,-16.0,-4.6875,-46.09375,0
94.353,1.007,0.192,-4.764748857944519,-16.0,-4.6875,-46.09375,0
94.46,1.008,0.202,-4.764748857944519,-16.0,-4.6875,-46.125,0
94.56,1.008,0.202,-4.764748857944519,-15.96875,-4.59375,-46.125,0
94.66,1.008,0.212,-4.764748857944519,-15.96875,-4.46875,-46.125,0
94.764,1.008,0.212,-4.764748857944519,-15.96875,-4.46875,-46.15625,0
94.976,1.009,0.224,-4.764748857944519,-16.0,-4.65625,-46.1875,0
95.14,1.009,0.233,-4.764748857944519,-16.0,-4.65625,-46.1875,0
95.184,1.009,0.233,-4.764748857944519,-16.0,-4.65625,-46.1875,0
95.396,1.01,0.244,-4.764748857944519,-16.0,-4.65625,-46.21875,0
95.5,1.01,0.254,-4.764748857944519,-16.09375,-4.65625,-46.25,0
95.605,1.01,0.254,-4.764748857944519,-16.09375,-4.625,-46.25,0
95.816,1.011,0.266,-4.764748857944519,-16.09375,-4.625,-46.25,0
95.92,1.012,0.275,-4.764748857944519,-16.09375,-4.625,-46.28125,0
96.035,1.012,0.275,-4.764748857944519,-16.09375,-4.6875,-46.28125,0
96.24,1.012,0.286,-4.764748857944519,-16.03125,-4.6875,-46.3125,0
96.34,1.013,0.296,-4.764748857944519,-16.03125,-4.6875,-46.34375,0
96.455,1.013,0.296,-4.764748857944519,-16.03125,-4.46875,-46.34375,0
96.719,1.013,0.307,-4.764748857944519,-16.125,-4.46875,-46.375,0
96.76,1.014,0.317,-4.764748857944519,-16.09375,-4.46875,-46.375,0
96.874,1.014,0.317,-4.764748857944519,-16.125,-4.46875,-46.375,0
97.08,1.014,0.328,-4.764748857944519,-16.125,-4.65625,-46.375,0
97.18,1.015,0.338,-4.764748857944519,-16.125,-4.65625,-46.40625,0
97.295,1.015,0.338,-4.764748857944519,-16.09375,-4.65625,-46.46875,0
97.5,1.015,0.349,-4.764748857944519,-16.0625,-4.5625,-46.5,0
97.6,1.016,0.359,-4.764748857944519,-16.0625,-4.5625,-46.53125,0
97.715,1.016,0.359,-4.764748857944519,-16.0625,-4.4375,-46.53125,0
97.919,1.017,0.37,-4.764748857944519,-16.0625,-4.4375,-46.53125,0
98.123,1.017,0.38,-4.764748857944519,-16.09375,-4.34375,-46.53125,0
98.23,1.018,0.39,-4.764748857944519,-16.15625,-4.4375,-46.53125,0
98.33,1.018,0.39,-4.764748857944519,-16.15625,-4.3125,-46.5625,0
98.541,1.018,0.401,-4.764748857944519,-16.15625,-4.625,-46.625,0
98.65,1.019,0.411,-4.764748857944519,-16.15625,-4.625,-46.625,0
98.75,1.019,0.411,-4.764748857944519,-16.15625,-4.625,-46.625,0
98.85,1.019,0.422,-4.764748857944519,-16.15625,-4.34375,-46.625,0
98.954,1.019,0.422,-4.764748857944519,-16.15625,-4.375,-46.65625,0
99.173,1.02,0.433,-4.764748857944519,-16.15625,-4.34375,-46.65625,0
99.28,1.02,0.433,-4.764748857944519,-16.21875,-4.34375,-46.65625,0
99.382,1.02,0.443,-4.764748857944519,-16.1875,-4.375,-46.6875,0
99.586,1.021,0.454,-4.764748857944519,-16.1875,-4.375,-46.6875,0
99.75,1.021,0.463,-4.764748857944519,-16.21875,-4.3125,-46.6875,0
99.804,1.021,0.463,-4.764748857944519,-16.28125,-4.40625,-46.6875,0
100.01,1.022,0.475,-4.764748857944519,-16.3125,-4.40625,-46.6875,0
100.11,1.022,0.484,-4.764748857944519,-16.3125,-4.34375,-46.6875,0
100.225,1.022,0.484,-4.764748857944519,-16.3125,-4.40625,-46.6875,0
100.428,1.023,0.496,-4.764748857944519,-16.3125,-4.40625,-46.6875,0
100.53,1.024,0.505,-4.764748857944519,-16.3125,-4.34375,-46.6875,0
100.645,1.024,0.505,-4.764748857944519,-16.3125,-4.34375,-46.71875,0
100.85,1.024,0.517,-4.764748857944519,-16.3125,-4.375,-46.71875,0
100.95,1.025,0.527,-4.764748857944519,-16.34375,-4.34375,-46.71875,0
101.065,1.025,0.527,-4.764748857944519,-16.375,-4.375,-46.71875,0
101.328,1.025,0.537,-4.764748857944519,-16.40625,-4.375,-46.71875,0
101.37,1.026,0.547,-4.764748857944519,-16.46875,-4.28125,-46.71875,0
101.485,1.026,0.547,-4.764748857944519,-16.46875,-4.28125,-46.75,0
101.687,1.026,0.559,-4.764748857944519,-16.40625,-4.3125,-46.78125,0
101.788,1.027,0.568,-4.764748857944519,-16.46875,-4.3125,-46.78125,0
101.905,1.027,0.568,-4.764748857944519,-16.46875,-4.3125,-46.75,0
102.11,1.028,0.58,-4.764748857944519,-16.59375,-4.46875,-46.78125,0
