t,x,y,theta,mx,my,mz,spacebar
2020.72,-1.267,-2.85,-35.25565089028545,-3.96875,-16.5625,-48.5625,0
2020.82,-1.281,-2.838,-35.25565089028545,-3.96875,-16.5625,-48.59375,0
2020.93,-1.281,-2.838,-35.25565089028545,-3.96875,-16.5625,-48.625,0
2021.13,-1.297,-2.825,-35.25565089028545,-3.96875,-16.5625,-48.6875,0
2021.339,-1.311,-2.813,-35.25565089028545,-3.96875,-16.65625,-48.8125,0
2021.549,-1.326,-2.8,-35.25565089028545,-3.9375,-16.65625,-48.8125,0
2021.758,-1.34,-2.788,-35.25565089028545,-3.96875,-16.6875,-48.90625,0
2021.968,-1.356,-2.775,-35.25565089028545,-4.0,-16.75,-48.9375,0
2022.178,-1.37,-2.763,-35.25565089028545,-4.0,-16.8125,-48.9375,0
2022.389,-1.385,-2.751,-35.25565089028545,-4.1875,-16.8125,-49.03125,0
2022.599,-1.399,-2.739,-35.25565089028545,-4.25,-16.8125,-49.09375,0
2022.808,-1.415,-2.726,-35.25565089028545,-4.25,-16.84375,-49.125,0
2023.018,-1.429,-2.714,-35.25565089028545,-4.4375,-16.875,-49.1875,0
2023.229,-1.444,-2.701,-35.25565089028545,-4.5,-16.84375,-49.25,0
2023.499,-1.458,-2.689,-35.25565089028545,-4.5,-16.84375,-49.25,0
2023.54,-1.472,-2.678,-35.25565089028545,-4.53125,-16.84375,-49.28125,0
2023.645,-1.472,-2.678,-35.25565089028545,-4.53125,-16.84375,-49.28125,0
2023.75,-1.487,-2.665,-35.25565089028545,-4.59375,-16.8125,-49.28125,0
2023.86,-1.487,-2.665,-35.25565089028545,-4.71875,-16.84375,-49.28125,0
2023.96,-1.502,-2.653,-35.25565089028545,-4.8125,-16.875,-49.28125,0
2024.07,-1.502,-2.653,-35.25565089028545,-4.84375,-16.875,-49.28125,0
2024.17,-1.517,-2.64,-35.25565089028545,-4.84375,-16.875,-49.28125,0
2024.28,-1.517,-2.64,-35.25565089028545,-4.875,-16.875,-49.25,0
2024.483,-1.533,-2.627,-35.25565089028545,-4.875,-16.875,-49.25,0
2024.685,-1.546,-2.615,-35.25565089028545,-5.0625,-16.875,-49.21875,0
2024.893,-1.561,-2.603,-35.25565089028545,-5.0625,-16.875,-49.1875,0
2025.108,-1.576,-2.591,-35.25565089028545,-5.09375,-16.875,-49.15625,0
2025.318,-1.59,-2.579,-35.25565089028545,-5.09375,-16.875,-49.15625,0
2025.424,-1.605,-2.566,-35.25565089028545,-5.0625,-16.875,-49.125,0
2025.54,-1.605,-2.566,-35.25565089028545,-4.96875,-16.875,-49.09375,0
2025.74,-1.62,-2.554,-35.29055747532534,-4.8125,-16.875,-49.0625,0
2025.948,-1.635,-2.54,-35.29055747532534,-4.65625,-16.9375,-49.0625,0
2026.159,-1.649,-2.528,-35.29055747532534,-4.5,-16.9375,-48.90625,0
2026.367,-1.663,-2.515,-35.29055747532534,-4.5,-16.96875,-48.875,0
2026.639,-1.677,-2.502,-35.29055747532534,-4.5,-16.96875,-48.84375,0
2026.786,-1.692,-2.489,-35.29055747532534,-4.5,-16.96875,-48.84375,0
2026.999,-1.706,-2.476,-35.29055747532534,-4.53125,-16.875,-48.75,0
2027.206,-1.72,-2.463,-35.29055747532534,-4.59375,-16.875,-48.71875,0
2027.418,-1.735,-2.451,-35.29055747532534,-4.59375,-16.875,-48.65625,0
2027.63,-1.749,-2.438,-35.29055747532534,-4.59375,-16.84375,-48.625,0
2027.73,-1.762,-2.426,-35.29055747532534,-4.5625,-16.78125,-48.625,0
2027.835,-1.762,-2.426,-35.29055747532534,-4.5,-16.78125,-48.5,0
2027.94,-1.776,-2.413,-35.29055747532534,-4.5,-16.78125,-48.4375,0
2028.05,-1.776,-2.413,-35.29055747532534,-4.5,-16.78125,-48.4375,0
2028.15,-1.791,-2.4,-35.29055747532534,-4.59375,-16.78125,-48.4375,0
2028.26,-1.791,-2.4,-35.29055747532534,-4.59375,-16.78125,-48.4375,0
2028.36,-1.805,-2.387,-35.29055747532534,-4.59375,-16.84375,-48.40625,0
2028.47,-1.805,-2.387,-35.29055747532534,-4.5,-16.84375,-48.34375,0
2028.57,-1.819,-2.374,-35.29055747532534,-4.5,-16.84375,-48.34375,0
2028.68,-1.819,-2.374,-35.29055747532534,-4.4375,-16.8125,-48.25,0
2028.88,-1.834,-2.361,-35.29055747532534,-4.4375,-16.8125,-48.21875,0
2029.088,-1.848,-2.348,-35.29055747532534,-4.4375,-16.78125,-48.15625,0
2029.298,-1.862,-2.335,-35.29055747532534,-4.34375,-16.71875,-48.125,0
2029.508,-1.876,-2.323,-35.29055747532534,-4.34375,-16.71875,-48.09375,0
2029.718,-1.891,-2.31,-35.29055747532534,-4.25,-16.71875,-48.03125,0
2029.928,-1.905,-2.297,-35.29055747532534,-4.25,-16.71875,-48.0,0
2030.137,-1.919,-2.284,-35.29055747532534,-4.21875,-16.6875,-47.9375,0
2030.348,-1.934,-2.271,-35.29055747532534,-4.1875,-16.71875,-47.9375,0
2030.558,-1.948,-2.258,-35.29055747532534,-4.1875,-16.75,-47.90625,0
2030.768,-1.963,-2.245,-35.29055747532534,-4.1875,-16.78125,-47.78125,0
2030.977,-1.977,-2.232,-35.29055747532534,-4.15625,-16.8125,-47.78125,0
2031.248,-1.992,-2.219,-35.29055747532534,-4.0625,-16.8125,-47.78125,0
2031.4,-2.006,-2.206,-35.29055747532534,-4.0,-16.78125,-47.71875,0
2031.609,-2.02,-2.194,-35.29055747532534,-3.875,-16.78125,-47.65625,0
2031.71,-2.033,-2.182,-35.29055747532534,-3.71875,-16.75,-47.625,0
2031.814,-2.033,-2.182,-35.29055747532534,-3.71875,-16.75,-47.625,0
2031.92,-2.047,-2.169,-35.29055747532534,-3.71875,-16.75,-47.59375,0
2032.03,-2.047,-2.169,-35.29055747532534,-3.6875,-16.75,-47.5625,0
2032.13,-2.061,-2.156,-35.29055747532534,-3.65625,-16.78125,-47.53125,0
2032.24,-2.061,-2.156,-35.29055747532534,-3.59375,-16.78125,-47.53125,0
2032.34,-2.075,-2.143,-35.29055747532534,-3.40625,-16.78125,-47.53125,0
2032.45,-2.075,-2.143,-35.29055747532534,-3.40625,-16.6875,-47.5,0
2032.65,-2.09,-2.13,-35.29055747532534,-3.40625,-16.6875,-47.5,0
2032.85,-2.104,-2.117,-35.29055747532534,-3.3125,-16.6875,-47.5,0
2033.053,-2.118,-2.105,-35.29055747532534,-3.3125,-16.65625,-47.46875,0
2033.26,-2.133,-2.092,-35.29055747532534,-3.3125,-16.71875,-47.46875,0
2033.36,-2.145,-2.08,-35.29055747532534,-3.3125,-16.75,-47.46875,0
2033.464,-2.145,-2.08,-35.29055747532534,-3.28125,-16.71875,-47.4375,0
2033.67,-2.159,-2.068,-35.29055747532534,-3.28125,-16.71875,-47.4375,0
2033.879,-2.174,-2.054,-35.29055747532534,-3.28125,-16.75,-47.40625,0
2034.088,-2.188,-2.042,-35.29055747532534,-3.21875,-16.71875,-47.40625,0
2034.195,-2.203,-2.029,-35.29055747532534,-3.15625,-16.71875,-47.375,0
2034.37,-2.203,-2.029,-35.29055747532534,-3.125,-16.65625,-47.375,0
2034.42,-2.217,-2.016,-35.29055747532534,-3.125,-16.75,-47.375,0
2034.52,-2.217,-2.016,-35.29055747532534,-3.15625,-16.65625,-47.375,0
2034.63,-2.231,-2.003,-35.29055747532534,-3.21875,-16.75,-47.34375,0
2034.73,-2.231,-2.003,-35.29055747532534,-3.21875,-16.75,-47.34375,0
2034.83,-2.246,-1.99,-35.29055747532534,-3.21875,-16.75,-47.34375,0
2034.945,-2.246,-1.99,-35.29055747532534,-3.21875,-16.75,-47.3125,0
2035.153,-2.261,-1.976,-35.29055747532534,-3.21875,-16.78125,-47.3125,0
2035.36,-2.275,-1.963,-35.29055747532534,-3.21875,-16.78125,-47.25,0
2035.46,-2.289,-1.951,-35.29055747532534,-3.25,-16.78125,-47.25,0
2035.574,-2.289,-1.951,-35.29055747532534,-3.25,-16.78125,-47.25,0
2035.784,-2.304,-1.938,-35.29055747532534,-3.28125,-16.78125,-47.25,0
2035.993,-2.318,-1.925,-35.29055747532534,-3.28125,-16.8125,-47.25,0
2036.2,-2.333,-1.912,-35.29055747532534,-3.28125,-16.84375,-47.25,0
2036.402,-2.345,-1.9,-35.29055747532534,-3.1875,-16.84375,-47.21875,0
2036.61,-2.359,-1.888,-35.29055747532534,-3.15625,-16.84375,-47.21875,0
2036.71,-2.373,-1.876,-35.29055747532534,-3.0625,-16.84375,-47.21875,0
2036.815,-2.373,-1.876,-35.29055747532534,-3.0625,-16.84375,-47.1875,0
2037.02,-2.387,-1.862,-35.29055747532534,-3.0,-16.84375,-47.1875,0
2037.229,-2.402,-1.849,-35.29055747532534,-3.0,-16.9375,-47.15625,0
2037.437,-2.416,-1.836,-35.29055747532534,-2.9375,-16.96875,-47.15625,0
2037.649,-2.431,-1.823,-35.29055747532534,-2.9375,-17.0,-47.125,0
2037.858,-2.445,-1.811,-35.29055747532534,-2.90625,-17.0,-47.125,0
2038.069,-2.459,-1.798,-35.29055747532534,-2.875,-17.0,-47.09375,0
2038.277,-2.473,-1.785,-35.29055747532534,-2.9375,-17.0,-47.09375,0
2038.489,-2.488,-1.772,-35.29055747532534,-2.9375,-17.0,-47.09375,0
2038.698,-2.501,-1.76,-35.29055747532534,-2.875,-17.0,-47.0625,0
2038.969,-2.516,-1.746,-35.29055747532534,-2.875,-17.03125,-47.03125,0
2039.12,-2.538,-1.726,-35.29055747532534,-2.9375,-17.0625,-47.03125,0
2039.22,-2.56,-1.707,-35.29055747532534,-2.75,-17.0625,-47.03125,0
2039.324,-2.56,-1.707,-35.29055747532534,-2.75,-17.0625,-47.03125,0
2039.43,-2.583,-1.686,-35.29055747532534,-2.75,-17.09375,-47.0,0
2039.54,-2.583,-1.686,-35.29055747532534,-2.75,-17.125,-46.96875,0
2039.64,-2.606,-1.665,-35.29055747532534,-2.6875,-17.1875,-46.96875,0
2039.75,-2.606,-1.665,-35.29055747532534,-2.6875,-17.1875,-46.96875,0
2039.85,-2.628,-1.645,-35.29055747532534,-2.65625,-17.1875,-46.96875,0
2039.96,-2.628,-1.645,-35.29055747532534,-2.59375,-17.15625,-46.9375,0
2040.06,-2.651,-1.624,-35.29055747532534,-2.59375,-17.15625,-46.90625,0
2040.17,-2.651,-1.624,-35.29055747532534,-2.5625,-17.15625,-46.875,0
2040.37,-2.673,-1.604,-35.29055747532534,-2.46875,-17.21875,-46.875,0
2040.58,-2.696,-1.584,-35.29055747532534,-2.34375,-17.25,-46.875,0
2040.787,-2.72,-1.563,-35.29055747532534,-2.28125,-17.25,-46.875,0
2040.894,-2.743,-1.542,-35.29055747532534,-2.09375,-17.25,-46.84375,0
2041.01,-2.743,-1.542,-35.29055747532534,-2.0625,-17.28125,-46.84375,0
2041.21,-2.766,-1.521,-35.29055747532534,-1.90625,-17.25,-46.78125,0
2041.418,-2.788,-1.501,-35.29055747532534,-1.71875,-17.25,-46.6875,0
2041.629,-2.811,-1.481,-35.29055747532534,-1.6875,-17.28125,-46.6875,0
2041.837,-2.834,-1.46,-35.29055747532534,-1.46875,-17.3125,-46.6875,0
2042.108,-2.857,-1.439,-35.29055747532534,-1.3125,-17.3125,-46.65625,0
2042.26,-2.879,-1.419,-35.29055747532534,-1.28125,-17.3125,-46.625,0
2042.468,-2.902,-1.398,-35.29055747532534,-1.09375,-17.28125,-46.625,0
2042.678,-2.925,-1.377,-35.29055747532534,-1.0,-17.1875,-46.59375,0
2042.888,-2.948,-1.357,-35.29055747532534,-0.75,-17.1875,-46.59375,0
2042.99,-2.969,-1.338,-35.29055747532534,-0.6875,-17.15625,-46.59375,0
2043.095,-2.969,-1.338,-35.29055747532534,-0.5625,-17.125,-46.625,0
2043.2,-2.992,-1.317,-35.29055747532534,-0.5,-17.125,-46.625,0
2043.31,-2.992,-1.317,-35.29055747532534,-0.375,-17.125,-46.65625,0
2043.41,-3.015,-1.296,-35.29055747532534,-0.375,-17.125,-46.65625,0
2043.52,-3.015,-1.296,-35.29055747532534,-0.25,-17.125,-46.65625,0
2043.62,-3.037,-1.276,-35.29055747532534,-0.125,-17.125,-46.65625,0
2043.73,-3.037,-1.276,-35.29055747532534,-0.125,-17.125,-46.6875,0
2043.83,-3.061,-1.255,-35.29055747532534,-0.125,-17.0,-46.6875,0
2043.94,-3.061,-1.255,-35.29055747532534,-0.125,-17.0,-46.6875,0
2044.04,-3.083,-1.235,-35.29055747532534,0.0625,-17.0,-46.75,0
2044.15,-3.083,-1.235,-35.29055747532534,0.15625,-16.96875,-46.78125,0
2044.35,-3.107,-1.214,-35.29055747532534,0.25,-16.875,-46.84375,0
2044.556,-3.13,-1.193,-35.29055747532534,0.625,-16.875,-46.9375,0
2044.768,-3.152,-1.173,-35.29055747532534,0.625,-16.875,-46.9375,0
2044.979,-3.175,-1.152,-35.29055747532534,0.625,-16.875,-47.03125,0
2045.186,-3.198,-1.132,-35.29055747532534,1.0,-16.875,-47.1875,0
2045.398,-3.221,-1.111,-35.29055747532534,1.09375,-16.84375,-47.25,0
2045.609,-3.244,-1.09,-35.29055747532534,1.28125,-16.75,-47.40625,0
2045.816,-3.266,-1.07,-35.29055747532534,1.4375,-16.71875,-47.53125,0
2046.028,-3.289,-1.049,-35.29055747532534,1.5625,-16.6875,-47.65625,0
2046.238,-3.312,-1.029,-35.29055747532534,1.71875,-16.6875,-47.8125,0
2046.448,-3.335,-1.009,-35.29055747532534,1.71875,-16.6875,-47.9375,0
2046.719,-3.338,-1.006,-35.29055747532534,1.5625,-16.8125,-47.9375,0
2046.87,-3.338,-1.006,-35.23819759776551,1.0625,-16.8125,-47.9375,0
2047.078,-3.338,-1.006,-35.15093113516579,-0.28125,-17.28125,-47.84375,0
2047.18,-3.338,-1.006,-35.063664672566084,-0.96875,-17.28125,-47.84375,0
2047.284,-3.338,-1.006,-35.063664672566084,-1.84375,-17.34375,-47.8125,0
2047.39,-3.338,-1.006,-34.95894491744642,-2.6875,-17.34375,-47.78125,0
2047.5,-3.338,-1.006,-34.95894491744642,-3.46875,-17.28125,-47.75,0
2047.6,-3.338,-1.006,-34.85422516232676,-4.25,-17.28125,-47.71875,0
2047.71,-3.338,-1.006,-34.85422516232676,-5.0,-17.03125,-47.71875,0
2047.81,-3.338,-1.006,-34.7495054072071,-5.71875,-17.0,-47.71875,0
2047.92,-3.338,-1.006,-34.7495054072071,-6.5625,-16.625,-47.6875,0
2048.02,-3.338,-1.006,-34.64478565208744,-7.28125,-16.53125,-47.625,0
2048.13,-3.338,-1.006,-34.64478565208744,-8.0625,-16.1875,-47.625,0
2048.33,-3.338,-1.006,-34.540065896967775,-9.46875,-15.5,-47.59375,0
2048.538,-3.338,-1.006,-34.43534614184812,-10.90625,-14.5,-47.5625,0
2048.748,-3.338,-1.006,-34.33062638672846,-12.03125,-13.375,-47.5,0
2048.958,-3.338,-1.006,-34.2259066316088,-13.15625,-12.34375,-47.46875,0
2049.167,-3.338,-1.006,-34.12118687648914,-14.21875,-11.03125,-47.40625,0
2049.379,-3.338,-1.006,-34.01646712136948,-15.15625,-9.53125,-47.40625,0
2049.588,-3.338,-1.006,-33.91174736624982,-15.84375,-8.28125,-47.40625,0
2049.799,-3.348,-1.013,-33.85938748869,-15.90625,-7.9375,-47.40625,0
2050.008,-3.36,-1.024,-33.84193419617005,-16.03125,-7.75,-47.4375,0
2050.219,-3.375,-1.036,-33.84193419617005,-16.125,-7.625,-47.4375,0
2050.428,-3.389,-1.049,-33.84193419617005,-16.125,-7.625,-47.4375,0
2050.637,-3.404,-1.061,-33.84193419617005,-16.125,-7.625,-47.59375,0
2050.85,-3.419,-1.074,-33.84193419617005,-16.03125,-7.59375,-47.625,0
2050.95,-3.431,-1.085,-33.84193419617005,-16.03125,-7.65625,-47.65625,0
2051.054,-3.431,-1.085,-33.84193419617005,-16.03125,-7.65625,-47.65625,0
2051.323,-3.447,-1.099,-33.84193419617005,-16.03125,-7.65625,-47.65625,0
2051.37,-3.461,-1.111,-33.84193419617005,-15.96875,-7.65625,-47.75,0
2051.48,-3.461,-1.111,-33.84193419617005,-15.96875,-7.65625,-47.75,0
2051.58,-3.475,-1.123,-33.84193419617005,-15.96875,-7.6875,-47.78125,0
2051.69,-3.475,-1.123,-33.84193419617005,-15.96875,-7.71875,-47.84375,0
2051.79,-3.49,-1.136,-33.84193419617005,-15.96875,-7.71875,-47.84375,0
2051.9,-3.49,-1.136,-33.84193419617005,-16.0,-7.71875,-47.875,0
2052.1,-3.505,-1.149,-33.84193419617005,-16.03125,-7.75,-47.875,0
2052.308,-3.519,-1.161,-33.84193419617005,-16.03125,-7.78125,-47.90625,0
2052.517,-3.533,-1.174,-33.84193419617005,-16.03125,-7.78125,-47.90625,0
2052.729,-3.548,-1.186,-33.84193419617005,-16.03125,-7.78125,-48.0,0
2052.938,-3.563,-1.199,-33.84193419617005,-16.0,-7.8125,-48.0625,0
2053.149,-3.577,-1.212,-33.84193419617005,-16.0,-7.78125,-48.09375,0
2053.357,-3.592,-1.224,-33.84193419617005,-15.96875,-7.8125,-48.125,0
2053.569,-3.606,-1.237,-33.84193419617005,-15.96875,-7.875,-48.125,0
2053.779,-3.621,-1.25,-33.84193419617005,-15.96875,-7.875,-48.25,0
2053.989,-3.635,-1.262,-33.84193419617005,-15.96875,-7.875,-48.28125,0
2054.197,-3.65,-1.275,-33.84193419617005,-15.90625,-7.90625,-48.3125,0
2054.469,-3.665,-1.288,-33.84193419617005,-15.90625,-7.96875,-48.3125,0
2054.62,-3.679,-1.3,-33.84193419617005,-15.90625,-7.96875,-48.34375,0
2054.72,-3.693,-1.312,-33.84193419617005,-16.0,-8.0,-48.375,0
2054.825,-3.693,-1.312,-33.84193419617005,-16.0,-8.03125,-48.375,0
2054.93,-3.707,-1.325,-33.84193419617005,-16.0,-8.03125,-48.375,0
2055.04,-3.707,-1.325,-33.84193419617005,-15.90625,-8.0,-48.375,0
2055.14,-3.721,-1.337,-33.84193419617005,-15.90625,-8.0,-48.375,0
2055.25,-3.721,-1.337,-33.84193419617005,-15.90625,-8.0,-48.375,0
2055.35,-3.736,-1.349,-33.84193419617005,-15.9375,-7.96875,-48.4375,0
2055.46,-3.736,-1.349,-33.84193419617005,-15.9375,-7.9375,-48.4375,0
2055.56,-3.75,-1.362,-33.84193419617005,-15.9375,-7.96875,-48.46875,0
2055.67,-3.75,-1.362,-33.84193419617005,-15.875,-7.96875,-48.46875,0
2055.77,-3.765,-1.375,-33.84193419617005,-15.84375,-7.9375,-48.46875,0
2055.88,-3.765,-1.375,-33.84193419617005,-15.84375,-7.9375,-48.46875,0
2056.08,-3.775,-1.384,-33.84193419617005,-15.84375,-7.8125,-48.4375,0
2056.29,-3.779,-1.387,-33.78957431861022,-16.09375,-7.0625,-48.40625,0
2056.39,-3.78,-1.388,-33.702307856010506,-16.375,-6.375,-48.375,0
2056.49,-3.78,-1.388,-33.702307856010506,-16.40625,-5.75,-48.375,0
2056.692,-3.781,-1.389,-33.597588100890846,-16.53125,-4.1875,-48.40625,0
2056.9,-3.781,-1.389,-33.47541505325124,-16.53125,-2.28125,-48.375,0
2057.0,-3.781,-1.389,-33.37069529813158,-16.53125,-1.65625,-48.375,0
2057.114,-3.781,-1.389,-33.37069529813158,-16.46875,-0.9375,-48.375,0
2057.324,-3.781,-1.389,-33.24852225049198,-16.0625,0.53125,-48.375,0
2057.532,-3.781,-1.389,-33.14380249537232,-15.71875,1.84375,-48.375,0
2057.74,-3.781,-1.389,-33.03908274025266,-15.0,3.5625,-48.375,0
2057.84,-3.781,-1.389,-32.93436298513299,-14.59375,4.125,-48.375,0
2057.954,-3.781,-1.389,-32.93436298513299,-14.125,4.96875,-48.40625,0
2058.164,-3.781,-1.389,-32.81218993749339,-13.0625,6.21875,-48.40625,0
2058.372,-3.781,-1.389,-32.70747018237373,-12.03125,7.40625,-48.46875,0
2058.58,-3.781,-1.389,-32.60275042725408,-10.8125,8.4375,-48.46875,0
2058.68,-3.781,-1.389,-32.49803067213442,-10.1875,8.78125,-48.5,0
2058.794,-3.781,-1.389,-32.49803067213442,-9.40625,9.34375,-48.5,0
2059.064,-3.779,-1.393,-32.4107642095347,-8.53125,9.71875,-48.5,0
2059.215,-3.771,-1.406,-32.37585762449481,-8.25,9.84375,-48.375,0
2059.323,-3.761,-1.421,-32.358404331974874,-8.03125,10.0,-48.34375,0
2059.44,-3.761,-1.421,-32.358404331974874,-7.9375,10.0,-48.3125,0
2059.54,-3.75,-1.437,-32.358404331974874,-7.90625,10.0,-48.1875,0
2059.65,-3.75,-1.437,-32.358404331974874,-7.84375,10.0,-48.15625,0
2059.85,-3.74,-1.452,-32.358404331974874,-7.75,9.96875,-48.125,0
2060.06,-3.728,-1.469,-32.358404331974874,-7.46875,9.96875,-48.0,0
2060.267,-3.717,-1.484,-32.358404331974874,-7.375,9.96875,-47.96875,0
2060.374,-3.706,-1.5,-32.358404331974874,-7.375,9.96875,-47.9375,0
2060.566,-3.706,-1.5,-32.358404331974874,-7.34375,10.0,-47.84375,0
2060.69,-3.695,-1.515,-32.358404331974874,-7.3125,10.03125,-47.71875,0
2060.898,-3.684,-1.532,-32.358404331974874,-7.1875,10.03125,-47.625,0
2061.108,-3.673,-1.547,-32.358404331974874,-7.09375,10.125,-47.5,0
2061.319,-3.662,-1.565,-32.2885911618951,-6.28125,10.3125,-47.46875,0
2061.527,-3.65,-1.58,-32.27113786937515,-6.0,10.40625,-47.40625,0
2061.738,-3.638,-1.594,-32.27113786937515,-5.8125,10.40625,-47.28125,0
2061.949,-3.625,-1.609,-32.27113786937515,-5.8125,10.40625,-47.21875,0
2062.157,-3.613,-1.624,-32.27113786937515,-5.6875,10.40625,-47.125,0
2062.369,-3.601,-1.638,-32.27113786937515,-5.625,10.46875,-47.0625,0
2062.578,-3.588,-1.653,-32.27113786937515,-5.625,10.5,-46.96875,0
2062.68,-3.57,-1.675,-32.27113786937515,-5.40625,10.5,-46.90625,0
2062.784,-3.57,-1.675,-32.27113786937515,-5.375,10.46875,-46.8125,0
2062.89,-3.55,-1.699,-32.27113786937515,-5.34375,10.46875,-46.8125,0
2063.0,-3.55,-1.699,-32.27113786937515,-5.1875,10.46875,-46.78125,0
2063.1,-3.531,-1.722,-32.27113786937515,-5.09375,10.46875,-46.65625,0
2063.21,-3.531,-1.722,-32.27113786937515,-5.09375,10.46875,-46.65625,0
2063.31,-3.511,-1.745,-32.27113786937515,-4.9375,10.46875,-46.625,0
2063.42,-3.511,-1.745,-32.27113786937515,-4.90625,10.46875,-46.53125,0
2063.52,-3.491,-1.769,-32.27113786937515,-4.8125,10.46875,-46.5,0
2063.69,-3.491,-1.769,-32.27113786937515,-4.65625,10.46875,-46.5,0
2063.73,-3.472,-1.792,-32.27113786937515,-4.4375,10.5,-46.5,0
2063.84,-3.472,-1.792,-32.27113786937515,-4.375,10.5,-46.46875,0
2064.04,-3.452,-1.816,-32.27113786937515,-4.3125,10.5,-46.375,0
2064.248,-3.432,-1.84,-32.27113786937515,-4.21875,10.5,-46.375,0
2064.458,-3.412,-1.863,-32.27113786937515,-3.90625,10.5,-46.34375,0
2064.668,-3.393,-1.886,-32.27113786937515,-3.84375,10.5,-46.28125,0
2064.877,-3.373,-1.91,-32.27113786937515,-3.8125,10.53125,-46.28125,0
2065.088,-3.353,-1.934,-32.27113786937515,-3.65625,10.5,-46.28125,0
2065.298,-3.333,-1.958,-32.27113786937515,-3.34375,10.5625,-46.28125,0
2065.507,-3.314,-1.981,-32.27113786937515,-3.34375,10.5625,-46.3125,0
2065.718,-3.294,-2.004,-32.27113786937515,-2.9375,10.5,-46.3125,0
2065.928,-3.274,-2.028,-32.27113786937515,-2.9375,10.5,-46.3125,0
2066.138,-3.254,-2.052,-32.27113786937515,-2.8125,10.5,-46.3125,0
2066.348,-3.234,-2.076,-32.27113786937515,-2.75,10.5,-46.3125,0
2066.45,-3.216,-2.097,-32.27113786937515,-2.59375,10.53125,-46.40625,0
2066.555,-3.216,-2.097,-32.27113786937515,-2.59375,10.625,-46.40625,0
2066.66,-3.196,-2.121,-32.27113786937515,-2.53125,10.625,-46.40625,0
2066.83,-3.196,-2.121,-32.27113786937515,-2.40625,10.6875,-46.40625,0
2066.87,-3.176,-2.145,-32.27113786937515,-2.40625,10.6875,-46.40625,0
2066.98,-3.176,-2.145,-32.27113786937515,-2.40625,10.71875,-46.40625,0
2067.08,-3.157,-2.168,-32.27113786937515,-2.28125,10.75,-46.46875,0
2067.19,-3.157,-2.168,-32.27113786937515,-2.375,10.78125,-46.46875,0
2067.29,-3.137,-2.191,-32.27113786937515,-2.28125,10.78125,-46.46875,0
2067.4,-3.137,-2.191,-32.27113786937515,-2.28125,10.84375,-46.5,0
2067.6,-3.117,-2.215,-32.27113786937515,-2.1875,10.84375,-46.5,0
2067.81,-3.097,-2.239,-32.27113786937515,-2.1875,10.84375,-46.5,0
2068.018,-3.078,-2.262,-32.27113786937515,-2.15625,10.90625,-46.625,0
2068.228,-3.058,-2.286,-32.27113786937515,-2.125,10.90625,-46.65625,0
2068.438,-3.038,-2.309,-32.27113786937515,-2.0,10.90625,-46.71875,0
2068.649,-3.018,-2.333,-32.27113786937515,-2.0,10.90625,-46.78125,0
2068.859,-2.998,-2.357,-32.27113786937515,-2.125,10.90625,-46.78125,0
2069.069,-2.979,-2.38,-32.27113786937515,-2.125,10.90625,-46.8125,0
2069.278,-2.959,-2.404,-32.27113786937515,-2.125,10.96875,-46.8125,0
2069.489,-2.939,-2.427,-32.27113786937515,-2.34375,10.96875,-46.8125,0
2069.698,-2.92,-2.45,-32.27113786937515,-2.34375,10.96875,-46.8125,0
2069.968,-2.9,-2.474,-32.27113786937515,-2.375,10.96875,-46.84375,0
2070.12,-2.88,-2.498,-32.27113786937515,-2.4375,10.96875,-46.84375,0
2070.22,-2.862,-2.519,-32.27113786937515,-2.4375,10.96875,-46.84375,0
2070.324,-2.862,-2.519,-32.27113786937515,-2.4375,11.03125,-46.84375,0
2070.43,-2.842,-2.543,-32.27113786937515,-2.4375,11.03125,-46.84375,0
2070.54,-2.842,-2.543,-32.27113786937515,-2.4375,11.0625,-46.84375,0
2070.64,-2.822,-2.567,-32.27113786937515,-2.4375,11.0625,-46.84375,0
2070.75,-2.822,-2.567,-32.27113786937515,-2.4375,11.0625,-46.84375,0
2070.85,-2.803,-2.59,-32.27113786937515,-2.34375,11.09375,-46.8125,0
2070.96,-2.803,-2.59,-32.27113786937515,-2.25,11.1875,-46.78125,0
2071.06,-2.783,-2.614,-32.27113786937515,-2.125,11.1875,-46.78125,0
2071.17,-2.783,-2.614,-32.27113786937515,-2.09375,11.28125,-46.8125,0
2071.27,-2.763,-2.637,-32.27113786937515,-2.0625,11.28125,-46.8125,0
2071.38,-2.763,-2.637,-32.27113786937515,-1.75,11.25,-46.84375,0
2071.58,-2.743,-2.661,-32.27113786937515,-1.71875,11.28125,-46.875,0
2071.79,-2.723,-2.685,-32.27113786937515,-1.625,11.25,-46.875,0
2071.997,-2.704,-2.708,-32.27113786937515,-1.3125,11.21875,-46.90625,0
2072.104,-2.684,-2.732,-32.27113786937515,-1.25,11.21875,-46.90625,0
2072.22,-2.684,-2.732,-32.27113786937515,-1.21875,11.21875,-46.9375,0
2072.42,-2.664,-2.755,-32.27113786937515,-1.03125,11.21875,-47.0,0
2072.629,-2.644,-2.779,-32.27113786937515,-1.0,11.1875,-47.03125,0
2072.84,-2.625,-2.803,-32.27113786937515,-1.0,11.1875,-47.0625,0
2073.047,-2.605,-2.826,-32.27113786937515,-1.0,11.1875,-47.15625,0
2073.258,-2.585,-2.85,-32.27113786937515,-1.0,11.1875,-47.15625,0
