t,x,y,theta,mx,my,mz,spacebar
1201.66,-0.194,-1.176,-15.760323145508796,-5.0,9.5,-54.5,0
1201.76,-0.194,-1.176,-15.760323145508796,-5.0,9.125,-54.75,0
1201.76,-0.194,-1.176,-15.760323145508796,-5.0,9.125,-54.75,0
1201.86,-0.194,-1.176,-15.760323145508796,-5.125,8.875,-54.875,0
1201.86,-0.225,-1.174,-15.760323145508796,-5.125,8.875,-54.875,0
1201.96,-0.225,-1.174,-15.760323145508796,-5.5,8.5,-55.0,0
1202.06,-0.225,-1.174,-15.760323145508796,-5.75,8.0,-55.25,0
1202.06,-0.253,-1.172,-15.760323145508796,-5.75,8.0,-55.25,0
1202.16,-0.253,-1.172,-15.760323145508796,-5.875,7.875,-55.375,0
1202.16,-0.253,-1.172,-15.760323145508796,-5.875,7.875,-55.375,0
1202.26,-0.278,-1.171,-15.760323145508796,-6.125,7.25,-55.5,0
1202.36,-0.278,-1.171,-15.760323145508796,-6.375,7.125,-55.625,0
1202.36,-0.278,-1.171,-15.760323145508796,-6.375,7.125,-55.625,0
1202.46,-0.284,-1.171,-15.812683023068624,-6.875,7.0,-55.75,0
1202.56,-0.284,-1.171,-15.812683023068624,-7.0,6.75,-55.75,0
1202.56,-0.284,-1.171,-15.812683023068624,-7.0,6.75,-55.75,0
1202.66,-0.284,-1.171,-15.812683023068624,-7.75,6.5,-55.75,0
1202.66,-0.286,-1.171,-15.89994948566834,-7.75,6.5,-55.75,0
1202.76,-0.286,-1.171,-15.89994948566834,-8.0,6.0,-55.75,0
1202.76,-0.286,-1.171,-15.89994948566834,-8.0,6.0,-55.75,0
1202.875,-0.286,-1.171,-15.89994948566834,-8.375,5.875,-55.75,0
1202.875,-0.287,-1.171,-16.004669240788,-8.375,5.875,-55.75,0
1202.96,-0.287,-1.171,-16.004669240788,-9.0,5.75,-55.75,0
1203.06,-0.287,-1.171,-16.004669240788,-9.375,5.375,-55.75,0
1203.06,-0.287,-1.171,-16.10938899590766,-9.375,5.375,-55.75,0
1203.16,-0.287,-1.171,-16.10938899590766,-9.75,4.875,-55.75,0
1203.26,-0.287,-1.171,-16.10938899590766,-10.125,4.75,-55.75,0
1203.26,-0.287,-1.171,-16.21410875102732,-10.125,4.75,-55.75,0
1203.36,-0.287,-1.171,-16.21410875102732,-10.375,4.25,-55.75,0
1203.36,-0.287,-1.171,-16.21410875102732,-10.375,4.25,-55.75,0
1203.47,-0.287,-1.171,-16.21410875102732,-10.75,3.75,-55.75,0
1203.47,-0.287,-1.171,-16.318828506146982,-10.75,3.75,-55.75,0
1203.57,-0.287,-1.171,-16.318828506146982,-11.125,3.25,-55.75,0
1203.67,-0.287,-1.171,-16.423548261266642,-11.375,3.0,-55.75,0
1203.77,-0.287,-1.171,-16.423548261266642,-11.75,2.25,-55.75,0
1203.77,-0.287,-1.171,-16.423548261266642,-11.75,2.25,-55.75,0
1203.87,-0.287,-1.171,-16.423548261266642,-12.0,1.75,-55.75,0
1203.87,-0.287,-1.171,-16.5282680163863,-12.0,1.75,-55.75,0
1203.97,-0.287,-1.171,-16.5282680163863,-12.125,1.25,-55.75,0
1203.97,-0.287,-1.171,-16.5282680163863,-12.125,1.25,-55.75,0
1204.07,-0.287,-1.171,-16.5282680163863,-12.375,0.5,-55.75,0
1204.07,-0.287,-1.171,-16.6504410640259,-12.375,0.5,-55.75,0
1204.17,-0.287,-1.171,-16.6504410640259,-12.625,0.0,-55.75,0
1204.17,-0.287,-1.171,-16.6504410640259,-12.625,0.0,-55.75,0
1204.27,-0.287,-1.171,-16.6504410640259,-12.875,-0.625,-55.75,0
1204.27,-0.287,-1.171,-16.73770752662562,-12.875,-0.625,-55.75,0
1204.386,-0.287,-1.171,-16.73770752662562,-13.0,-1.0,-55.75,0
1204.386,-0.287,-1.171,-16.73770752662562,-13.0,-1.0,-55.75,0
1204.47,-0.287,-1.171,-16.73770752662562,-13.125,-1.625,-55.75,0
1204.57,-0.287,-1.171,-16.84242728174528,-13.25,-2.5,-55.75,0
1204.57,-0.287,-1.171,-16.84242728174528,-13.25,-2.5,-55.75,0
1204.67,-0.287,-1.171,-16.84242728174528,-13.25,-3.0,-55.75,0
1204.67,-0.287,-1.171,-16.94714703686494,-13.25,-3.0,-55.75,0
1204.77,-0.287,-1.171,-16.94714703686494,-13.375,-3.625,-55.75,0
1204.87,-0.287,-1.171,-16.94714703686494,-13.375,-4.375,-55.75,0
1204.87,-0.287,-1.171,-17.0518667919846,-13.375,-4.375,-55.75,0
1204.97,-0.287,-1.171,-17.0518667919846,-13.375,-4.875,-55.75,0
1204.97,-0.287,-1.171,-17.0518667919846,-13.375,-4.875,-55.75,0
1205.07,-0.287,-1.171,-17.0518667919846,-13.25,-5.375,-55.75,0
1205.07,-0.287,-1.171,-17.156586547104258,-13.25,-5.375,-55.75,0
1205.175,-0.287,-1.171,-17.156586547104258,-13.0,-6.125,-55.75,0
1205.175,-0.287,-1.171,-17.156586547104258,-13.0,-6.125,-55.75,0
1205.278,-0.287,-1.171,-17.156586547104258,-13.0,-6.625,-55.75,0
1205.278,-0.287,-1.171,-17.243853009703976,-13.0,-6.625,-55.75,0
1205.381,-0.287,-1.171,-17.243853009703976,-13.0,-6.875,-55.75,0
1205.381,-0.287,-1.171,-17.243853009703976,-13.0,-6.875,-55.75,0
1205.484,-0.287,-1.171,-17.243853009703976,-13.0,-6.875,-55.75,0
1205.484,-0.287,-1.172,-17.261306302223918,-13.0,-6.875,-55.75,0
1205.59,-0.287,-1.172,-17.261306302223918,-12.875,-7.375,-55.75,0
1205.59,-0.287,-1.172,-17.261306302223918,-12.875,-7.375,-55.75,0
1205.7,-0.287,-1.173,-17.27875959474386,-12.875,-7.375,-55.75,0
1205.8,-0.287,-1.173,-17.27875959474386,-12.875,-7.375,-55.75,0
1205.8,-0.287,-1.173,-17.27875959474386,-12.875,-7.375,-55.75,0
1205.9,-0.287,-1.173,-17.27875959474386,-12.875,-7.25,-55.75,0
1205.9,-0.287,-1.174,-17.27875959474386,-12.875,-7.25,-55.75,0
1206.0,-0.287,-1.174,-17.27875959474386,-12.75,-7.25,-55.75,0
1206.11,-0.287,-1.174,-17.27875959474386,-12.75,-7.5,-55.75,0
1206.11,-0.287,-1.175,-17.296212887263806,-12.75,-7.5,-55.75,0
1206.41,-0.287,-1.176,-17.296212887263806,-12.75,-7.875,-55.625,0
1206.41,-0.287,-1.176,-17.296212887263806,-12.75,-7.875,-55.625,0
1206.51,-0.287,-1.174,-17.296212887263806,-12.75,-7.875,-55.625,0
1206.62,-0.287,-1.174,-17.296212887263806,-12.75,-7.875,-55.75,0
1206.62,-0.287,-1.174,-17.296212887263806,-12.75,-7.875,-55.75,0
1206.72,-0.286,-1.16,-17.296212887263806,-12.625,-7.125,-55.75,0
1206.72,-0.286,-1.16,-17.296212887263806,-12.625,-7.125,-55.75,0
1206.82,-0.286,-1.16,-17.296212887263806,-12.625,-7.0,-55.75,0
1206.82,-0.286,-1.16,-17.296212887263806,-12.625,-7.0,-55.75,0
1206.93,-0.286,-1.142,-17.296212887263806,-12.625,-6.75,-55.75,0
1206.93,-0.286,-1.142,-17.296212887263806,-12.625,-6.75,-55.75,0
1207.03,-0.286,-1.142,-17.296212887263806,-12.5,-6.75,-55.75,0
1207.03,-0.286,-1.142,-17.296212887263806,-12.5,-6.75,-55.75,0
1207.144,-0.286,-1.126,-17.296212887263806,-12.625,-6.125,-56.0,0
1207.144,-0.286,-1.126,-17.296212887263806,-12.625,-6.125,-56.0,0
1207.25,-0.286,-1.126,-17.296212887263806,-12.5,-5.875,-56.0,0
1207.25,-0.286,-1.126,-17.296212887263806,-12.5,-5.875,-56.0,0
1207.35,-0.285,-1.107,-17.296212887263806,-12.5,-5.625,-56.0,0
1207.4,-0.285,-1.107,-17.296212887263806,-12.5,-5.625,-56.0,0
1207.45,-0.285,-1.107,-17.296212887263806,-12.375,-5.5,-56.125,0
1207.45,-0.285,-1.107,-17.296212887263806,-12.375,-5.5,-56.125,0
1207.557,-0.285,-1.088,-17.296212887263806,-12.375,-5.0,-56.125,0
1207.557,-0.285,-1.088,-17.296212887263806,-12.375,-5.0,-56.125,0
1207.66,-0.285,-1.088,-17.296212887263806,-12.375,-4.625,-56.25,0
1207.76,-0.285,-1.071,-17.296212887263806,-12.5,-4.5,-56.25,0
1207.76,-0.285,-1.071,-17.296212887263806,-12.5,-4.5,-56.25,0
1207.87,-0.285,-1.071,-17.296212887263806,-12.5,-4.0,-56.25,0
1207.87,-0.284,-1.052,-17.296212887263806,-12.5,-4.0,-56.25,0
1207.97,-0.284,-1.052,-17.296212887263806,-12.625,-3.75,-56.375,0
1207.97,-0.284,-1.052,-17.296212887263806,-12.625,-3.75,-56.375,0
1208.08,-0.284,-1.052,-17.296212887263806,-12.625,-3.625,-56.375,0
1208.08,-0.284,-1.034,-17.296212887263806,-12.625,-3.625,-56.375,0
1208.18,-0.284,-1.034,-17.296212887263806,-12.875,-3.25,-56.5,0
1208.18,-0.284,-1.034,-17.296212887263806,-12.875,-3.25,-56.5,0
1208.28,-0.284,-1.034,-17.296212887263806,-13.0,-2.875,-56.5,0
1208.28,-0.284,-1.016,-17.296212887263806,-13.0,-2.875,-56.5,0
1208.38,-0.284,-1.016,-17.296212887263806,-13.25,-2.75,-56.5,0
1208.48,-0.284,-1.016,-17.296212887263806,-13.5,-2.5,-56.5,0
1208.48,-0.283,-0.997,-17.296212887263806,-13.5,-2.5,-56.625,0
1208.58,-0.283,-0.997,-17.296212887263806,-13.75,-2.25,-56.625,0
1208.58,-0.283,-0.997,-17.296212887263806,-13.75,-2.25,-56.625,0
1208.68,-0.283,-0.997,-17.296212887263806,-13.75,-2.0,-56.75,0
1208.68,-0.283,-0.978,-17.296212887263806,-13.75,-2.0,-56.75,0
1208.78,-0.283,-0.978,-17.296212887263806,-13.875,-1.75,-56.75,0
1208.78,-0.283,-0.978,-17.296212887263806,-13.875,-1.75,-56.75,0
1208.9,-0.283,-0.978,-17.296212887263806,-14.125,-1.5,-56.75,0
1208.9,-0.283,-0.961,-17.296212887263806,-14.125,-1.5,-56.75,0
1208.98,-0.283,-0.961,-17.296212887263806,-14.375,-1.25,-56.75,0
1208.98,-0.283,-0.961,-17.296212887263806,-14.375,-1.25,-56.75,0
1209.08,-0.283,-0.961,-17.296212887263806,-14.75,-1.25,-56.875,0
1209.08,-0.282,-0.941,-17.296212887263806,-14.75,-1.25,-56.875,0
1209.18,-0.282,-0.941,-17.296212887263806,-15.0,-0.875,-56.875,0
1209.18,-0.282,-0.941,-17.296212887263806,-15.0,-0.875,-56.875,0
1209.28,-0.282,-0.941,-17.296212887263806,-15.5,-0.875,-57.0,0
1209.28,-0.282,-0.923,-17.296212887263806,-15.5,-0.875,-57.0,0
1209.38,-0.282,-0.923,-17.296212887263806,-15.625,-0.375,-57.125,0
1209.38,-0.282,-0.923,-17.296212887263806,-15.625,-0.375,-57.125,0
1209.48,-0.282,-0.923,-17.296212887263806,-15.875,-0.25,-57.125,0
1209.48,-0.282,-0.904,-17.296212887263806,-15.875,-0.25,-57.125,0
1209.58,-0.282,-0.904,-17.296212887263806,-16.25,-0.25,-57.125,0
1209.58,-0.282,-0.904,-17.296212887263806,-16.25,-0.25,-57.125,0
1209.68,-0.282,-0.904,-17.296212887263806,-16.625,0.0,-57.125,0
1209.68,-0.281,-0.886,-17.296212887263806,-16.625,0.0,-57.125,0
1209.78,-0.281,-0.886,-17.296212887263806,-16.75,0.25,-57.125,0
1209.78,-0.281,-0.886,-17.296212887263806,-16.75,0.25,-57.125,0
1209.88,-0.281,-0.886,-17.296212887263806,-17.125,0.375,-57.125,0
1209.88,-0.281,-0.867,-17.296212887263806,-17.125,0.375,-57.125,0
1209.99,-0.281,-0.867,-17.296212887263806,-17.75,0.375,-57.125,0
1210.09,-0.281,-0.867,-17.296212887263806,-18.25,0.5,-57.125,0
1210.09,-0.281,-0.849,-17.296212887263806,-18.25,0.5,-57.125,0
1210.19,-0.281,-0.849,-17.296212887263806,-18.5,0.75,-57.0,0
1210.19,-0.281,-0.849,-17.296212887263806,-18.5,0.75,-57.0,0
1210.3,-0.281,-0.849,-17.296212887263806,-19.0,0.75,-57.0,0
1210.3,-0.28,-0.83,-17.296212887263806,-19.0,0.75,-57.0,0
1210.415,-0.28,-0.83,-17.296212887263806,-19.5,0.75,-57.0,0
1210.415,-0.28,-0.83,-17.296212887263806,-19.5,0.75,-57.0,0
1210.5,-0.28,-0.83,-17.296212887263806,-20.0,0.75,-56.875,0
1210.5,-0.28,-0.812,-17.296212887263806,-20.0,0.75,-56.875,0
1210.61,-0.28,-0.812,-17.296212887263806,-20.375,0.75,-56.875,0
1210.61,-0.28,-0.812,-17.296212887263806,-20.375,0.75,-56.875,0
1210.71,-0.28,-0.812,-17.296212887263806,-20.875,0.625,-56.875,0
1210.81,-0.28,-0.793,-17.296212887263806,-21.25,0.5,-56.875,0
1210.81,-0.28,-0.793,-17.296212887263806,-21.25,0.5,-56.875,0
1210.91,-0.28,-0.793,-17.296212887263806,-22.0,0.375,-56.875,0
1210.91,-0.28,-0.775,-17.296212887263806,-22.0,0.375,-56.875,0
1211.01,-0.28,-0.775,-17.296212887263806,-22.125,0.25,-56.875,0
1211.01,-0.28,-0.775,-17.296212887263806,-22.125,0.25,-56.875,0
1211.11,-0.28,-0.775,-17.296212887263806,-22.625,0.125,-56.875,0
1211.11,-0.279,-0.756,-17.296212887263806,-22.625,0.125,-56.875,0
1211.21,-0.279,-0.756,-17.296212887263806,-23.0,0.0,-56.75,0
1211.21,-0.279,-0.756,-17.296212887263806,-23.0,0.0,-56.75,0
1211.31,-0.279,-0.756,-17.296212887263806,-23.5,-0.375,-56.75,0
1211.41,-0.279,-0.738,-17.296212887263806,-23.875,-0.375,-56.625,0
1211.41,-0.279,-0.738,-17.296212887263806,-23.875,-0.375,-56.625,0
1211.51,-0.279,-0.738,-17.296212887263806,-24.375,-0.75,-56.625,0
1211.51,-0.279,-0.72,-17.296212887263806,-24.375,-0.75,-56.625,0
1211.61,-0.279,-0.72,-17.296212887263806,-24.875,-0.875,-56.5,0
1211.61,-0.279,-0.72,-17.296212887263806,-24.875,-0.875,-56.5,0
1211.71,-0.279,-0.72,-17.296212887263806,-25.125,-1.0,-56.375,0
1211.71,-0.278,-0.701,-17.296212887263806,-25.125,-1.0,-56.375,0
1211.81,-0.278,-0.701,-17.296212887263806,-25.5,-1.5,-56.375,0
1211.81,-0.278,-0.701,-17.296212887263806,-25.5,-1.5,-56.375,0
1211.925,-0.278,-0.701,-17.296212887263806,-25.625,-1.875,-56.25,0
1212.01,-0.278,-0.683,-17.296212887263806,-25.875,-2.0,-56.25,0
1212.01,-0.278,-0.683,-17.296212887263806,-25.875,-2.0,-56.25,0
1212.11,-0.278,-0.683,-17.296212887263806,-26.125,-2.625,-56.25,0
1212.11,-0.278,-0.665,-17.296212887263806,-26.125,-2.625,-56.25,0
1212.21,-0.278,-0.665,-17.296212887263806,-26.625,-2.875,-56.0,0
1212.21,-0.278,-0.665,-17.296212887263806,-26.625,-2.875,-56.0,0
1212.31,-0.278,-0.665,-17.296212887263806,-26.875,-3.25,-56.0,0
1212.31,-0.277,-0.646,-17.296212887263806,-26.875,-3.25,-56.0,0
1212.41,-0.277,-0.646,-17.296212887263806,-27.25,-3.625,-55.75,0
1212.51,-0.277,-0.646,-17.296212887263806,-27.5,-4.125,-55.5,0
1212.51,-0.277,-0.628,-17.296212887263806,-27.5,-4.125,-55.5,0
1212.61,-0.277,-0.628,-17.296212887263806,-27.875,-4.625,-55.5,0
1212.61,-0.277,-0.628,-17.296212887263806,-27.875,-4.625,-55.5,0
1212.71,-0.277,-0.628,-17.296212887263806,-27.875,-4.75,-55.5,0
1212.71,-0.277,-0.61,-17.296212887263806,-27.875,-4.75,-55.5,0
1212.81,-0.277,-0.61,-17.296212887263806,-27.75,-5.25,-55.5,0
1212.81,-0.277,-0.61,-17.296212887263806,-27.75,-5.25,-55.5,0
1212.91,-0.277,-0.61,-17.296212887263806,-27.75,-5.5,-55.375,0
1212.91,-0.277,-0.597,-17.31366617978375,-27.625,-5.5,-55.375,0
1213.01,-0.277,-0.597,-17.31366617978375,-27.625,-6.5,-55.25,0
1213.11,-0.277,-0.597,-17.31366617978375,-27.625,-7.375,-55.25,0
1213.11,-0.277,-0.593,-17.36602605734358,-27.625,-7.375,-55.25,0
1213.21,-0.277,-0.593,-17.36602605734358,-27.625,-8.25,-55.25,0
1213.21,-0.277,-0.593,-17.36602605734358,-27.625,-8.25,-55.25,0
1213.32,-0.277,-0.593,-17.36602605734358,-27.25,-9.375,-55.25,0
1213.32,-0.276,-0.591,-17.453292519943293,-27.25,-9.375,-55.25,0
1213.436,-0.276,-0.591,-17.453292519943293,-26.875,-10.625,-55.25,0
1213.436,-0.276,-0.591,-17.453292519943293,-26.875,-10.625,-55.25,0
1213.52,-0.276,-0.591,-17.453292519943293,-26.375,-11.875,-55.25,0
1213.52,-0.276,-0.591,-17.54055898254301,-26.375,-11.875,-55.25,0
1213.63,-0.276,-0.591,-17.54055898254301,-26.0,-13.125,-55.375,0
1213.63,-0.276,-0.591,-17.54055898254301,-26.0,-13.125,-55.375,0
1213.73,-0.276,-0.591,-17.54055898254301,-25.25,-14.625,-55.375,0
1213.73,-0.276,-0.591,-17.64527873766267,-25.25,-14.625,-55.375,0
1213.84,-0.276,-0.591,-17.64527873766267,-24.5,-15.75,-55.375,0
1213.84,-0.276,-0.591,-17.64527873766267,-24.5,-15.75,-55.375,0
1213.94,-0.276,-0.591,-17.64527873766267,-23.75,-17.125,-55.5,0
1213.94,-0.276,-0.591,-17.749998492782332,-23.75,-17.125,-55.5,0
1214.05,-0.276,-0.591,-17.749998492782332,-22.75,-18.25,-55.5,0
1214.05,-0.276,-0.591,-17.749998492782332,-22.75,-18.25,-55.5,0
1214.15,-0.276,-0.591,-17.749998492782332,-22.0,-19.375,-55.5,0
1214.15,-0.276,-0.591,-17.854718247901992,-22.0,-19.375,-55.5,0
1214.26,-0.276,-0.591,-17.854718247901992,-20.875,-20.5,-55.5,0
1214.26,-0.276,-0.591,-17.854718247901992,-20.875,-20.5,-55.5,0
1214.36,-0.276,-0.591,-17.854718247901992,-20.25,-21.5,-55.5,0
1214.36,-0.276,-0.591,-17.959438003021653,-20.25,-21.5,-55.5,0
1214.47,-0.276,-0.591,-17.959438003021653,-19.25,-22.5,-55.625,0
1214.47,-0.276,-0.591,-17.959438003021653,-19.25,-22.5,-55.625,0
1214.57,-0.276,-0.591,-17.959438003021653,-18.125,-23.75,-55.625,0
1214.57,-0.276,-0.591,-18.06415775814131,-18.125,-23.75,-55.625,0
1214.68,-0.276,-0.591,-18.06415775814131,-17.0,-24.375,-55.625,0
1214.68,-0.276,-0.591,-18.06415775814131,-17.0,-24.375,-55.625,0
1214.78,-0.276,-0.591,-18.06415775814131,-15.875,-25.375,-55.75,0
1214.78,-0.276,-0.591,-18.16887751326097,-15.875,-25.375,-55.75,0
1214.89,-0.276,-0.591,-18.16887751326097,-14.625,-25.875,-55.75,0
1214.94,-0.276,-0.591,-18.16887751326097,-14.625,-25.875,-55.75,0
1214.99,-0.276,-0.591,-18.16887751326097,-13.125,-26.625,-55.875,0
1214.99,-0.276,-0.591,-18.27359726838063,-13.125,-26.625,-55.875,0
1215.1,-0.276,-0.591,-18.27359726838063,-11.875,-27.25,-55.875,0
1215.1,-0.276,-0.591,-18.27359726838063,-11.875,-27.25,-55.875,0
1215.2,-0.276,-0.591,-18.378317023500287,-10.75,-27.75,-56.0,0
1215.3,-0.276,-0.591,-18.378317023500287,-9.5,-28.125,-56.0,0
1215.3,-0.276,-0.591,-18.378317023500287,-9.5,-28.125,-56.0,0
1215.4,-0.276,-0.591,-18.48303677861995,-8.375,-28.625,-56.0,0
1215.5,-0.276,-0.591,-18.48303677861995,-7.0,-28.75,-56.0,0
1215.5,-0.276,-0.591,-18.48303677861995,-7.0,-28.75,-56.0,0
1215.6,-0.276,-0.591,-18.58775653373961,-5.875,-29.0,-56.125,0
1215.7,-0.276,-0.591,-18.58775653373961,-4.25,-29.125,-56.125,0
1215.7,-0.276,-0.591,-18.58775653373961,-4.25,-29.125,-56.125,0
1215.8,-0.276,-0.591,-18.58775653373961,-3.125,-29.25,-56.125,0
1215.8,-0.276,-0.591,-18.692476288859268,-3.125,-29.25,-56.125,0
1215.9,-0.276,-0.591,-18.692476288859268,-1.875,-29.25,-56.25,0
1215.9,-0.276,-0.591,-18.692476288859268,-1.875,-29.25,-56.25,0
1216.0,-0.276,-0.591,-18.692476288859268,-0.5,-29.25,-56.25,0
1216.0,-0.277,-0.591,-18.779742751458986,-0.5,-29.25,-56.25,0
1216.1,-0.277,-0.591,-18.779742751458986,0.125,-29.125,-56.25,0
1216.1,-0.277,-0.591,-18.779742751458986,0.125,-29.125,-56.25,0
1216.2,-0.277,-0.591,-18.779742751458986,0.25,-29.125,-56.25,0
1216.2,-0.276,-0.591,-18.79719604397893,0.25,-29.125,-56.25,0
1216.3,-0.276,-0.591,-18.79719604397893,0.5,-29.125,-56.375,0
1216.3,-0.276,-0.591,-18.79719604397893,0.5,-29.125,-56.375,0
1216.4,-0.276,-0.591,-18.79719604397893,0.625,-29.0,-56.375,0
1216.454,-0.277,-0.591,-18.79719604397893,0.625,-29.0,-56.375,0
1216.5,-0.277,-0.591,-18.79719604397893,0.875,-29.0,-56.25,0
1216.5,-0.277,-0.591,-18.79719604397893,0.875,-29.0,-56.25,0
1216.6,-0.277,-0.591,-18.79719604397893,1.25,-29.0,-56.25,0
1216.6,-0.278,-0.591,-18.81464933649887,1.25,-29.0,-56.25,0
1216.7,-0.278,-0.591,-18.81464933649887,1.5,-29.0,-56.375,0
1216.7,-0.278,-0.591,-18.81464933649887,1.5,-29.0,-56.375,0
1216.8,-0.278,-0.591,-18.81464933649887,1.75,-29.0,-56.375,0
1216.8,-0.279,-0.591,-18.832102629018816,1.75,-29.0,-56.375,0
1217.1,-0.279,-0.591,-18.832102629018816,2.25,-28.875,-56.375,0
1217.2,-0.279,-0.591,-18.832102629018816,2.25,-28.75,-56.375,0
1217.2,-0.276,-0.591,-18.832102629018816,2.25,-28.75,-56.25,0
1217.3,-0.276,-0.591,-18.832102629018816,2.25,-28.625,-56.375,0
1217.3,-0.276,-0.591,-18.832102629018816,2.25,-28.625,-56.375,0
1217.4,-0.276,-0.591,-18.832102629018816,2.125,-28.375,-56.375,0
1217.4,-0.261,-0.591,-18.832102629018816,2.125,-28.375,-56.375,0
1217.5,-0.261,-0.591,-18.832102629018816,2.0,-28.0,-56.625,0
1217.5,-0.261,-0.591,-18.832102629018816,2.0,-28.0,-56.625,0
1217.6,-0.261,-0.591,-18.832102629018816,1.875,-27.75,-56.625,0
1217.6,-0.245,-0.59,-18.832102629018816,1.875,-27.75,-56.625,0
1217.7,-0.245,-0.59,-18.832102629018816,1.75,-27.375,-56.875,0
1217.7,-0.245,-0.59,-18.832102629018816,1.75,-27.375,-56.875,0
1217.8,-0.245,-0.59,-18.832102629018816,1.5,-27.25,-56.875,0
1217.8,-0.226,-0.59,-18.832102629018816,1.5,-27.25,-56.875,0
1217.9,-0.226,-0.59,-18.832102629018816,1.5,-26.75,-57.0,0
1217.965,-0.226,-0.59,-18.832102629018816,1.5,-26.75,-57.0,0
1218.0,-0.226,-0.59,-18.832102629018816,1.5,-26.5,-57.125,0
1218.0,-0.208,-0.59,-18.832102629018816,1.5,-26.5,-57.125,0
1218.1,-0.208,-0.59,-18.832102629018816,1.375,-26.25,-57.125,0
1218.1,-0.208,-0.59,-18.832102629018816,1.375,-26.25,-57.125,0
1218.21,-0.208,-0.59,-18.832102629018816,1.25,-25.75,-57.25,0
1218.21,-0.19,-0.59,-18.832102629018816,1.25,-25.75,-57.25,0
1218.31,-0.19,-0.59,-18.832102629018816,1.25,-25.75,-57.375,0
1218.31,-0.19,-0.59,-18.832102629018816,1.25,-25.75,-57.375,0
1218.41,-0.19,-0.59,-18.832102629018816,1.0,-25.5,-57.375,0
1218.41,-0.171,-0.589,-18.832102629018816,1.0,-25.5,-57.375,0
1218.52,-0.171,-0.589,-18.832102629018816,0.875,-25.125,-57.5,0
1218.52,-0.171,-0.589,-18.832102629018816,0.875,-25.125,-57.5,0
1218.62,-0.154,-0.589,-18.832102629018816,0.875,-24.875,-57.625,0
1218.62,-0.154,-0.589,-18.832102629018816,0.875,-24.875,-57.625,0
1218.72,-0.154,-0.589,-18.832102629018816,0.875,-24.5,-57.625,0
1218.72,-0.154,-0.589,-18.832102629018816,0.875,-24.5,-57.625,0
1218.83,-0.135,-0.589,-18.832102629018816,0.875,-24.5,-57.625,0
1218.83,-0.135,-0.589,-18.832102629018816,0.875,-24.5,-57.625,0
1218.93,-0.135,-0.589,-18.832102629018816,0.75,-24.25,-57.625,0
1218.93,-0.135,-0.589,-18.832102629018816,0.75,-24.25,-57.625,0
1219.04,-0.117,-0.588,-18.832102629018816,0.5,-24.125,-57.75,0
1219.04,-0.117,-0.588,-18.832102629018816,0.5,-24.125,-57.75,0
1219.15,-0.117,-0.588,-18.832102629018816,0.5,-23.875,-57.875,0
1219.15,-0.117,-0.588,-18.832102629018816,0.5,-23.875,-57.875,0
1219.25,-0.098,-0.588,-18.832102629018816,0.375,-23.75,-57.875,0
1219.35,-0.098,-0.588,-18.832102629018816,0.375,-23.625,-57.875,0
1219.465,-0.08,-0.588,-18.832102629018816,0.25,-23.25,-57.875,0
1219.465,-0.08,-0.588,-18.832102629018816,0.25,-23.25,-57.875,0
1219.55,-0.08,-0.588,-18.832102629018816,0.25,-23.125,-57.875,0
1219.55,-0.08,-0.588,-18.832102629018816,0.25,-23.125,-57.875,0
1219.65,-0.061,-0.587,-18.832102629018816,0.0,-23.0,-58.0,0
1219.65,-0.061,-0.587,-18.832102629018816,0.0,-23.0,-58.0,0
1219.75,-0.061,-0.587,-18.832102629018816,0.0,-22.875,-58.0,0
1219.75,-0.061,-0.587,-18.832102629018816,0.0,-22.875,-58.0,0
1219.85,-0.043,-0.587,-18.832102629018816,0.0,-22.875,-58.0,0
1219.85,-0.043,-0.587,-18.832102629018816,0.0,-22.875,-58.0,0
1219.95,-0.043,-0.587,-18.832102629018816,0.0,-22.625,-58.0,0
1219.95,-0.043,-0.587,-18.832102629018816,0.0,-22.625,-58.0,0
1220.05,-0.025,-0.587,-18.832102629018816,-0.25,-22.5,-58.0,0
1220.05,-0.025,-0.587,-18.832102629018816,-0.25,-22.5,-58.0,0
1220.15,-0.025,-0.587,-18.832102629018816,-0.375,-22.5,-58.0,0
1220.15,-0.025,-0.587,-18.832102629018816,-0.375,-22.5,-58.0,0
1220.25,-0.006,-0.586,-18.832102629018816,-0.375,-22.375,-58.0,0
1220.25,-0.006,-0.586,-18.832102629018816,-0.375,-22.375,-58.0,0
1220.36,-0.006,-0.586,-18.832102629018816,-0.375,-22.25,-58.125,0
1220.36,-0.006,-0.586,-18.832102629018816,-0.375,-22.25,-58.125,0
1220.46,0.012,-0.586,-18.832102629018816,-0.375,-22.25,-58.125,0
1220.46,0.012,-0.586,-18.832102629018816,-0.375,-22.25,-58.125,0
1220.57,0.012,-0.586,-18.832102629018816,-0.5,-22.125,-58.125,0
1220.57,0.012,-0.586,-18.832102629018816,-0.5,-22.125,-58.125,0
1220.67,0.03,-0.586,-18.832102629018816,-0.375,-22.0,-58.125,0
1220.67,0.03,-0.586,-18.832102629018816,-0.375,-22.0,-58.125,0
1220.77,0.03,-0.586,-18.832102629018816,-0.5,-21.875,-58.125,0
1220.77,0.03,-0.586,-18.832102629018816,-0.5,-21.875,-58.125,0
1220.87,0.049,-0.585,-18.832102629018816,-0.625,-21.875,-58.25,0
