t,x,y,theta,mx,my,mz,spacebar
-86128.5,-0.121,2.023,18.099064343181198,2.125,6.5,-39.25,0
-86128.398,-0.121,2.023,18.099064343181198,2.0,6.625,-39.25,0
-86128.28,-0.106,2.009,18.099064343181198,2.0,6.75,-39.125,0
-86128.178,-0.106,2.009,18.099064343181198,2.0,6.875,-39.0,0
-86128.06,-0.092,1.996,18.099064343181198,2.0,7.0,-39.0,0
-86128.06,-0.092,1.996,18.099064343181198,2.0,7.0,-39.0,0
-86127.948,-0.092,1.996,18.099064343181198,1.875,7.0,-38.875,0
-86127.83,-0.076,1.981,18.099064343181198,1.75,7.125,-38.75,0
-86127.718,-0.076,1.981,18.099064343181198,1.625,7.125,-38.625,0
-86127.574,-0.062,1.968,18.099064343181198,1.625,7.25,-38.375,0
-86127.468,-0.049,1.956,18.099064343181198,1.625,7.375,-38.375,0
-86127.36,-0.049,1.956,18.099064343181198,1.625,7.5,-38.25,0
-86127.258,-0.035,1.943,18.099064343181198,1.5,7.5,-38.25,0
-86127.145,-0.035,1.943,18.099064343181198,1.25,7.5,-37.875,0
-86127.038,-0.035,1.943,18.099064343181198,1.25,7.625,-37.875,0
-86126.93,-0.021,1.929,18.099064343181198,1.25,7.625,-37.75,0
-86126.828,-0.021,1.929,18.099064343181198,1.25,7.5,-37.5,0
-86123.433,-0.006,1.916,19.669860669976092,10.25,-5.125,-37.125,0
-86123.433,-0.006,1.916,19.669860669976092,10.25,-5.125,-37.125,0
-86123.31,-0.004,1.918,19.669860669976092,10.25,-5.125,-37.125,0
-86123.208,-0.004,1.918,19.669860669976092,10.25,-5.125,-37.125,0
-86122.984,0.002,1.926,19.669860669976092,10.5,-5.125,-36.625,0
-86122.984,0.013,1.938,19.669860669976092,10.5,-5.125,-36.625,0
-86122.878,0.013,1.938,19.669860669976092,10.75,-5.25,-36.5,0
-86122.76,0.026,1.952,19.669860669976092,10.875,-5.25,-36.25,0
-86122.658,0.026,1.952,19.669860669976092,11.125,-5.25,-36.0,0
-86122.53,0.026,1.952,19.669860669976092,11.125,-5.25,-35.875,0
-86122.424,0.039,1.966,19.669860669976092,11.375,-5.25,-35.625,0
-86122.29,0.053,1.98,19.669860669976092,11.75,-5.25,-35.375,0
-86122.188,0.053,1.98,19.669860669976092,12.0,-5.25,-35.125,0
-86122.079,0.067,1.996,19.65240737745615,12.125,-5.25,-35.0,0
-86121.93,0.067,1.996,19.65240737745615,12.5,-5.125,-34.625,0
-86121.86,0.08,2.009,19.634954084936208,12.75,-5.125,-34.5,0
-86121.748,0.08,2.009,19.634954084936208,13.0,-5.125,-34.25,0
-86121.63,0.095,2.024,19.634954084936208,13.375,-5.0,-34.0,0
-86121.4,0.109,2.04,19.582594207376378,14.0,-4.75,-33.625,0
-86121.298,0.109,2.04,19.582594207376378,14.5,-4.625,-33.375,0
-86121.198,0.123,2.052,19.565140914856435,14.625,-4.625,-33.125,0
-86121.07,0.123,2.052,19.565140914856435,15.125,-4.625,-32.875,0
-86120.968,0.137,2.064,19.565140914856435,15.375,-4.5,-32.625,0
-86120.85,0.137,2.064,19.565140914856435,15.625,-4.5,-32.625,0
-86120.74,0.153,2.078,19.54768762233649,15.75,-4.5,-32.25,0
-86120.63,0.168,2.091,19.512781037296605,16.25,-4.5,-32.25,0
-86120.518,0.168,2.091,19.512781037296605,16.75,-4.5,-31.875,0
-86120.384,0.168,2.091,19.512781037296605,17.125,-4.5,-31.5,0
-86120.298,0.184,2.104,19.512781037296605,17.25,-4.625,-31.375,0
-86120.18,0.184,2.104,19.512781037296605,17.75,-4.625,-31.125,0
-86120.078,0.2,2.117,19.49532774477666,18.125,-4.625,-30.875,0
-86119.978,0.2,2.117,19.49532774477666,18.375,-4.625,-30.875,0
-86119.978,0.215,2.128,19.49532774477666,18.375,-4.625,-30.875,0
-86119.878,0.215,2.128,19.49532774477666,18.75,-4.875,-30.625,0
-86119.658,0.231,2.14,19.49532774477666,19.0,-5.125,-30.25,0
-86119.658,0.231,2.14,19.49532774477666,19.0,-5.125,-30.25,0
-86119.53,0.231,2.14,19.49532774477666,19.375,-5.25,-30.0,0
-86119.428,0.249,2.154,19.460421159736775,19.875,-5.25,-29.625,0
-86119.31,0.249,2.154,19.460421159736775,20.125,-5.375,-29.375,0
-86119.188,0.264,2.164,19.460421159736775,20.375,-5.5,-29.125,0
-86119.08,0.281,2.177,19.460421159736775,20.5,-5.75,-29.0,0
-86118.844,0.281,2.177,19.460421159736775,21.25,-6.125,-28.25,0
-86118.758,0.297,2.187,19.460421159736775,21.25,-6.625,-28.0,0
-86118.64,0.297,2.187,19.460421159736775,21.5,-6.875,-27.75,0
-86118.533,0.315,2.2,19.460421159736775,21.625,-7.0,-27.25,0
-86118.428,0.315,2.2,19.460421159736775,21.75,-7.375,-27.125,0
-86118.293,0.33,2.211,19.460421159736775,21.875,-7.75,-26.625,0
-86118.07,0.346,2.222,19.460421159736775,22.125,-8.375,-25.75,0
-86118.07,0.346,2.222,19.460421159736775,22.125,-8.375,-25.75,0
-86117.845,0.362,2.233,19.460421159736775,22.125,-8.875,-25.0,0
-86117.738,0.362,2.233,19.460421159736775,22.125,-9.125,-24.75,0
-86117.62,0.38,2.246,19.460421159736775,21.875,-9.125,-24.5,0
-86117.518,0.38,2.246,19.460421159736775,21.875,-9.125,-24.25,0
-86114.074,0.397,2.257,17.889624832941877,5.5,21.125,-23.75,0
-86114.074,0.397,2.257,17.889624832941877,5.375,21.125,-23.75,0
-86113.988,0.398,2.256,17.889624832941877,5.375,21.125,-23.75,0
-86113.87,0.398,2.256,17.889624832941877,5.25,21.25,-23.625,0
-86113.768,0.398,2.256,17.889624832941877,5.0,21.25,-23.5,0
-86113.657,0.406,2.244,17.889624832941877,4.625,21.25,-23.375,0
-86110.233,0.406,2.244,16.318828506146982,-25.75,3.125,-23.375,0
-86110.148,0.406,2.244,16.318828506146982,-25.75,3.125,-23.375,0
-86110.03,0.404,2.243,16.318828506146982,-25.875,2.875,-23.5,0
-86109.928,0.404,2.243,16.318828506146982,-25.875,2.75,-23.75,0
-86109.81,0.394,2.236,16.318828506146982,-25.875,2.25,-24.125,0
-86109.708,0.394,2.236,16.318828506146982,-25.875,2.25,-24.5,0
-86109.59,0.378,2.225,16.318828506146982,-25.875,2.0,-24.75,0
-86109.488,0.378,2.225,16.318828506146982,-25.875,1.625,-25.0,0
-86109.37,0.363,2.214,16.318828506146982,-25.75,1.125,-25.25,0
-86109.268,0.363,2.214,16.318828506146982,-25.5,1.0,-25.75,0
-86109.15,0.346,2.202,16.318828506146982,-25.25,0.75,-26.125,0
-86109.048,0.346,2.202,16.318828506146982,-25.125,0.375,-26.375,0
-86108.93,0.329,2.19,16.318828506146982,-25.0,0.125,-26.75,0
-86108.828,0.329,2.19,16.318828506146982,-24.625,-0.25,-27.0,0
-86108.694,0.313,2.179,16.318828506146982,-24.5,-0.25,-27.25,0
-86108.608,0.297,2.168,16.353735091186866,-24.125,-0.25,-27.625,0
-86108.49,0.297,2.168,16.353735091186866,-23.875,0.25,-27.75,0
-86108.388,0.297,2.168,16.353735091186866,-23.625,0.75,-27.875,0
-86108.277,0.288,2.162,16.406094968746697,-23.5,1.0,-28.0,0
-86108.277,0.288,2.162,16.406094968746697,-23.5,1.0,-28.0,0
-86108.13,0.28,2.156,16.441001553786585,-23.25,1.0,-28.25,0
-86108.028,0.28,2.156,16.441001553786585,-23.25,1.125,-28.375,0
-86107.91,0.272,2.148,16.441001553786585,-22.875,1.125,-28.5,0
-86107.808,0.272,2.148,16.441001553786585,-22.875,1.125,-28.75,0
-86107.588,0.264,2.142,16.441001553786585,-22.625,1.125,-28.875,0
-86107.46,0.256,2.134,16.441001553786585,-22.25,1.0,-28.875,0
-86107.358,0.256,2.134,16.441001553786585,-22.125,0.75,-29.125,0
-86107.258,0.249,2.128,16.47590813882647,-22.0,1.0,-29.125,0
-86107.14,0.249,2.128,16.47590813882647,-21.625,1.0,-29.375,0
-86107.038,0.242,2.121,16.493361431346415,-21.375,1.0,-29.375,0
-86106.92,0.242,2.121,16.493361431346415,-21.25,1.0,-29.5,0
-86106.808,0.234,2.114,16.510814723866357,-21.125,1.0,-29.5,0
-86106.808,0.234,2.114,16.510814723866357,-21.125,1.0,-29.5,0
-86106.68,0.227,2.106,16.510814723866357,-20.875,1.0,-29.625,0
-86106.47,0.227,2.106,16.510814723866357,-20.5,0.75,-29.875,0
-86106.47,0.219,2.098,16.510814723866357,-20.5,0.75,-29.875,0
-86106.358,0.219,2.098,16.510814723866357,-20.25,0.75,-29.875,0
-86106.25,0.219,2.098,16.510814723866357,-20.125,0.375,-30.0,0
-86106.11,0.211,2.09,16.545721308906245,-19.875,0.375,-30.125,0
-86106.008,0.211,2.09,16.545721308906245,-19.625,0.375,-30.25,0
-86105.88,0.204,2.082,16.545721308906245,-19.5,0.125,-30.25,0
-86105.778,0.197,2.074,16.545721308906245,-19.25,0.125,-30.5,0
-86105.634,0.197,2.074,16.545721308906245,-19.0,0.0,-30.5,0
-86105.548,0.197,2.074,16.545721308906245,-18.625,0.0,-30.5,0
-86105.43,0.188,2.065,16.563174601426187,-18.5,0.0,-30.625,0
-86105.328,0.188,2.065,16.563174601426187,-18.25,0.125,-30.625,0
-86105.21,0.181,2.057,16.58062789394613,-18.25,0.125,-30.75,0
-86105.108,0.181,2.057,16.58062789394613,-17.75,0.25,-30.875,0
-86104.989,0.174,2.048,16.615534478986017,-17.625,0.25,-30.875,0
-86104.888,0.174,2.048,16.615534478986017,-17.375,0.25,-31.0,0
-86104.77,0.168,2.041,16.615534478986017,-17.25,0.125,-31.0,0
-86104.668,0.168,2.041,16.615534478986017,-17.125,0.125,-31.125,0
-86104.55,0.161,2.032,16.615534478986017,-17.0,-0.125,-31.25,0
-86104.448,0.155,2.024,16.615534478986017,-16.625,-0.125,-31.375,0
-86104.335,0.155,2.024,16.615534478986017,-16.375,-0.25,-31.375,0
-86104.228,0.155,2.024,16.615534478986017,-16.25,-0.25,-31.5,0
-86104.094,0.147,2.015,16.63298777150596,-16.0,-0.25,-31.625,0
-86104.008,0.147,2.015,16.63298777150596,-15.875,-0.25,-31.75,0
-86103.89,0.141,2.006,16.63298777150596,-15.625,-0.25,-31.75,0
-86103.788,0.141,2.006,16.63298777150596,-15.5,-0.25,-31.875,0
-86103.67,0.134,1.997,16.6504410640259,-15.25,0.125,-32.0,0
-86103.568,0.134,1.997,16.6504410640259,-15.0,0.125,-32.125,0
-86103.45,0.128,1.989,16.68534764906579,-14.875,0.125,-32.25,0
-86103.45,0.128,1.989,16.68534764906579,-14.875,0.125,-32.25,0
-86103.31,0.123,1.981,16.68534764906579,-14.625,0.125,-32.25,0
-86103.208,0.123,1.981,16.68534764906579,-14.625,0.0,-32.375,0
-86103.09,0.116,1.971,16.68534764906579,-14.375,0.0,-32.5,0
-86102.86,0.11,1.962,16.68534764906579,-14.125,0.0,-32.75,0
-86102.86,0.11,1.962,16.68534764906579,-14.125,0.0,-32.75,0
-86102.64,0.103,1.952,16.702800941585732,-13.75,0.125,-33.0,0
-86102.538,0.103,1.952,16.702800941585732,-13.625,0.125,-33.0,0
-86102.41,0.096,1.942,16.73770752662562,-13.125,0.25,-33.25,0
-86102.308,0.096,1.942,16.73770752662562,-13.125,0.375,-33.25,0
-86102.19,0.092,1.934,16.73770752662562,-12.875,0.375,-33.375,0
-86102.088,0.092,1.934,16.73770752662562,-12.875,0.375,-33.375,0
-86101.96,0.092,1.934,16.73770752662562,-12.625,0.25,-33.5,0
-86101.96,0.086,1.925,16.73770752662562,-12.625,0.25,-33.5,0
-86101.848,0.086,1.925,16.73770752662562,-12.5,0.25,-33.625,0
-86101.628,0.08,1.915,16.73770752662562,-12.375,0.25,-33.875,0
-86101.51,0.074,1.905,16.73770752662562,-12.125,0.25,-34.0,0
-86101.398,0.074,1.905,16.73770752662562,-12.0,0.125,-34.25,0
-86101.28,0.068,1.896,16.73770752662562,-11.875,0.125,-34.5,0
-86101.034,0.063,1.886,16.73770752662562,-11.625,0.125,-34.625,0
-86100.82,0.056,1.876,16.772614111665504,-11.25,0.25,-35.0,0
-86100.718,0.056,1.876,16.772614111665504,-11.125,0.625,-35.0,0
-86100.6,0.051,1.867,16.84242728174528,-10.75,1.0,-35.125,0
-86100.498,0.051,1.867,16.84242728174528,-10.5,1.25,-35.25,0
-86100.38,0.046,1.858,16.912240451825053,-10.375,1.5,-35.375,0
-86100.15,0.043,1.848,16.912240451825053,-10.125,1.75,-35.5,0
-86100.048,0.043,1.848,16.912240451825053,-10.0,1.75,-35.875,0
-86099.948,0.039,1.838,16.929693744345,-9.75,1.875,-35.875,0
-86099.83,0.039,1.838,16.929693744345,-9.625,1.875,-36.0,0
-86099.6,0.035,1.83,16.929693744345,-9.375,1.875,-36.25,0
-86099.53,0.032,1.819,16.929693744345,-9.375,1.875,-36.25,0
-86099.46,0.032,1.819,16.929693744345,-9.25,1.875,-36.375,0
-86099.358,0.028,1.809,16.98205362190483,-9.125,2.125,-36.5,0
-86099.138,0.028,1.809,16.98205362190483,-9.0,2.125,-36.75,0
-86099.138,0.025,1.799,16.98205362190483,-9.0,2.125,-36.75,0
-86098.91,0.021,1.789,16.99950691442477,-8.75,2.375,-37.0,0
-86098.808,0.021,1.789,16.99950691442477,-8.625,2.5,-37.0,0
-86098.7,0.019,1.779,17.016960206944713,-8.625,2.5,-37.25,0
-86098.588,0.019,1.779,17.016960206944713,-8.375,2.5,-37.25,0
-86098.46,0.015,1.768,17.034413499464655,-8.375,2.625,-37.5,0
-86098.258,0.015,1.768,17.034413499464655,-8.125,2.625,-37.625,0
-86098.15,0.013,1.758,17.034413499464655,-8.125,2.75,-37.75,0
-86098.0,0.013,1.758,17.034413499464655,-7.875,2.75,-38.0,0
-86097.93,0.01,1.747,17.0518667919846,-7.875,2.75,-38.0,0
-86097.828,0.01,1.747,17.0518667919846,-7.75,2.75,-38.0,0
-86097.71,0.008,1.737,17.0518667919846,-7.75,2.75,-38.125,0
-86097.608,0.008,1.737,17.0518667919846,-7.75,2.875,-38.25,0
-86097.49,0.005,1.725,17.069320084504543,-7.5,3.0,-38.375,0
-86097.388,0.005,1.725,17.069320084504543,-7.5,3.0,-38.5,0
-86097.27,0.003,1.715,17.10422666954443,-7.375,3.125,-38.625,0
-86097.168,0.003,1.715,17.10422666954443,-7.25,3.125,-38.75,0
-86097.05,0.001,1.705,17.121679962064373,-7.125,3.25,-38.75,0
-86096.948,0.001,1.705,17.121679962064373,-7.0,3.25,-38.875,0
-86096.83,0.0,1.695,17.121679962064373,-7.0,3.25,-39.0,0
-86096.728,0.0,1.695,17.121679962064373,-7.0,3.25,-39.0,0
-86096.61,-0.002,1.684,17.121679962064373,-7.0,3.25,-39.125,0
-86096.493,-0.002,1.684,17.121679962064373,-6.875,3.25,-39.25,0
-86096.38,-0.003,1.673,17.121679962064373,-6.875,3.25,-39.375,0
-86096.17,-0.005,1.662,17.121679962064373,-6.875,3.25,-39.5,0
-86095.95,-0.007,1.651,17.121679962064373,-6.875,3.25,-39.5,0
-86095.95,-0.007,1.651,17.121679962064373,-6.875,3.25,-39.5,0
-86095.81,-0.009,1.64,17.174039839624204,-6.875,3.375,-39.75,0
-86095.708,-0.009,1.64,17.174039839624204,-6.75,3.375,-39.875,0
-86095.58,-0.01,1.628,17.174039839624204,-6.75,3.375,-39.875,0
-86095.478,-0.01,1.628,17.174039839624204,-6.75,3.375,-39.875,0
-86095.35,-0.011,1.619,17.174039839624204,-6.625,3.375,-40.0,0
-86095.248,-0.011,1.619,17.174039839624204,-6.625,3.5,-40.0,0
-86095.12,-0.012,1.607,17.174039839624204,-6.625,3.5,-40.125,0
-86094.97,-0.012,1.607,17.174039839624204,-6.625,3.375,-40.125,0
-86094.9,-0.013,1.596,17.174039839624204,-6.625,3.375,-40.5,0
-86094.798,-0.013,1.596,17.174039839624204,-6.625,3.375,-40.5,0
-86094.698,-0.015,1.586,17.174039839624204,-6.75,3.375,-40.5,0
-86094.598,-0.015,1.586,17.174039839624204,-6.75,3.375,-40.5,0
-86094.48,-0.016,1.575,17.174039839624204,-6.875,3.375,-40.75,0
-86094.378,-0.016,1.575,17.174039839624204,-6.875,3.375,-40.75,0
-86094.278,-0.016,1.575,17.174039839624204,-6.875,3.375,-40.875,0
-86094.158,-0.017,1.563,17.174039839624204,-6.875,3.375,-40.875,0
-86094.054,-0.017,1.563,17.174039839624204,-6.875,3.25,-41.0,0
-86093.95,-0.018,1.552,17.174039839624204,-6.875,3.25,-41.0,0
-86093.848,-0.019,1.542,17.174039839624204,-6.875,3.25,-41.0,0
-86093.724,-0.019,1.542,17.174039839624204,-7.0,3.25,-41.125,0
-86093.618,-0.019,1.542,17.174039839624204,-7.0,3.125,-41.125,0
-86093.458,-0.02,1.53,17.174039839624204,-7.0,3.125,-41.25,0
-86093.396,-0.022,1.519,17.174039839624204,-7.0,3.125,-41.375,0
-86093.271,-0.022,1.519,17.174039839624204,-7.125,3.125,-41.375,0
-86093.168,-0.022,1.519,17.174039839624204,-7.125,3.125,-41.375,0
-86093.06,-0.023,1.508,17.174039839624204,-7.125,3.125,-41.5,0
-86093.06,-0.023,1.508,17.174039839624204,-7.125,3.125,-41.5,0
-86092.836,-0.024,1.498,17.174039839624204,-7.25,3.125,-41.5,0
-86092.728,-0.024,1.498,17.174039839624204,-7.25,3.0,-41.625,0
-86092.617,-0.025,1.486,17.174039839624204,-7.25,2.875,-41.625,0
-86092.508,-0.025,1.486,17.174039839624204,-7.25,2.875,-41.75,0
-86092.4,-0.026,1.476,17.174039839624204,-7.25,2.875,-41.75,0
-86092.298,-0.026,1.476,17.174039839624204,-7.25,2.875,-41.875,0
-86092.19,-0.027,1.465,17.174039839624204,-7.375,2.875,-41.875,0
-86092.088,-0.027,1.465,17.174039839624204,-7.375,2.75,-41.875,0
-86091.953,-0.028,1.453,17.174039839624204,-7.375,2.75,-42.0,0
-86091.868,-0.029,1.443,17.174039839624204,-7.25,2.75,-42.125,0
-86091.745,-0.029,1.443,17.174039839624204,-7.25,2.75,-42.375,0
-86091.745,-0.029,1.443,17.174039839624204,-7.25,2.75,-42.375,0
-86091.516,-0.031,1.433,17.174039839624204,-7.375,2.75,-42.375,0
-86091.408,-0.032,1.423,17.174039839624204,-7.5,2.625,-42.375,0
-86091.28,-0.032,1.423,17.174039839624204,-7.5,2.5,-42.375,0
-86091.171,-0.033,1.413,17.174039839624204,-7.5,2.5,-42.5,0
-86091.05,-0.033,1.413,17.174039839624204,-7.5,2.375,-42.5,0
-86090.943,-0.034,1.401,17.174039839624204,-7.5,2.25,-42.5,0
-86090.717,-0.035,1.391,17.174039839624204,-7.5,2.125,-42.5,0
-86090.717,-0.035,1.391,17.174039839624204,-7.5,2.125,-42.625,0
-86090.496,-0.036,1.378,17.174039839624204,-7.625,2.125,-42.75,0
-86090.388,-0.036,1.378,17.174039839624204,-7.5,2.0,-42.75,0
-86090.27,-0.038,1.358,17.174039839624204,-7.5,1.75,-42.75,0
-86090.168,-0.038,1.358,17.174039839624204,-7.625,1.75,-42.75,0
-86090.05,-0.04,1.339,17.174039839624204,-7.625,1.75,-42.75,0
-86089.948,-0.04,1.339,17.174039839624204,-7.5,1.75,-42.875,0
-86089.83,-0.043,1.318,17.174039839624204,-7.5,1.75,-42.875,0
-86089.728,-0.043,1.318,17.174039839624204,-7.5,1.625,-43.0,0
-86089.61,-0.045,1.298,17.174039839624204,-7.5,1.5,-43.0,0
-86089.508,-0.045,1.298,17.174039839624204,-7.375,1.375,-43.125,0
-86089.39,-0.047,1.279,17.174039839624204,-7.375,1.25,-43.25,0
-86089.185,-0.049,1.259,17.174039839624204,-7.375,1.0,-43.25,0
-86089.059,-0.051,1.241,17.174039839624204,-7.375,1.0,-43.25,0
-86088.9,-0.051,1.241,17.174039839624204,-7.375,0.875,-43.25,0
-86088.83,-0.053,1.22,17.174039839624204,-7.375,0.75,-43.375,0
-86088.728,-0.053,1.22,17.174039839624204,-7.25,0.75,-43.5,0
-86088.61,-0.055,1.199,17.174039839624204,-7.25,0.625,-43.625,0
-86088.508,-0.055,1.199,17.174039839624204,-7.25,0.5,-43.5,0
-86088.375,-0.057,1.177,17.174039839624204,-7.25,0.375,-43.625,0
-86088.268,-0.057,1.177,17.174039839624204,-7.125,0.25,-43.5,0
-86088.16,-0.059,1.158,17.174039839624204,-7.125,0.125,-43.625,0
-86088.058,-0.059,1.158,17.174039839624204,-7.125,0.125,-43.625,0
-86087.945,-0.061,1.139,17.174039839624204,-7.0,0.0,-43.625,0
-86087.838,-0.061,1.139,17.174039839624204,-7.0,0.0,-43.625,0
-86087.72,-0.064,1.118,17.174039839624204,-6.875,0.0,-43.625,0
-86087.618,-0.064,1.118,17.174039839624204,-6.875,-0.125,-43.625,0
-86087.518,-0.065,1.101,17.174039839624204,-6.75,-0.25,-43.75,0
-86087.374,-0.065,1.101,17.174039839624204,-6.75,-0.25,-43.75,0
-86087.281,-0.068,1.081,17.174039839624204,-6.75,-0.25,-43.75,0
-86087.16,-0.07,1.063,17.174039839624204,-6.75,-0.375,-43.75,0
-86087.058,-0.07,1.063,17.174039839624204,-6.75,-0.5,-43.75,0
-86086.94,-0.07,1.063,17.174039839624204,-6.625,-0.5,-43.875,0
-86086.838,-0.071,1.045,17.174039839624204,-6.625,-0.75,-43.875,0
-86086.738,-0.071,1.045,17.174039839624204,-6.5,-0.75,-43.875,0
-86086.618,-0.073,1.026,17.174039839624204,-6.375,-0.75,-43.875,0
-86086.518,-0.073,1.026,17.174039839624204,-6.375,-0.75,-43.875,0
-86086.518,-0.075,1.007,17.174039839624204,-6.375,-0.875,-43.875,0
-86086.39,-0.075,1.007,17.174039839624204,-6.375,-0.875,-43.875,0
-86086.288,-0.075,1.007,17.174039839624204,-6.25,-0.875,-43.875,0
-86086.17,-0.078,0.985,17.174039839624204,-6.25,-1.0,-44.0,0
-86086.068,-0.078,0.985,17.174039839624204,-6.25,-1.0,-44.125,0
-86085.957,-0.08,0.965,17.174039839624204,-6.25,-1.0,-44.125,0
-86085.865,-0.08,0.965,17.174039839624204,-6.25,-1.0,-44.125,0
-86085.81,-0.082,0.945,17.174039839624204,-6.25,-1.125,-44.125,0
-86085.708,-0.082,0.945,17.174039839624204,-6.25,-1.125,-44.125,0
-86085.608,-0.084,0.927,17.174039839624204,-6.0,-1.125,-44.25,0
-86085.48,-0.084,0.927,17.174039839624204,-6.0,-1.125,-44.25,0
-86085.378,-0.086,0.909,17.174039839624204,-6.0,-1.125,-44.25,0
-86085.26,-0.086,0.909,17.174039839624204,-5.875,-1.125,-44.25,0
-86085.148,-0.088,0.89,17.174039839624204,-5.75,-1.25,-44.25,0
-86085.04,-0.09,0.87,17.174039839624204,-5.75,-1.25,-44.25,0
-86084.938,-0.09,0.87,17.174039839624204,-5.75,-1.25,-44.25,0
-86084.82,-0.09,0.87,17.174039839624204,-5.75,-1.25,-44.25,0
-86084.708,-0.092,0.85,17.174039839624204,-5.625,-1.25,-44.25,0
-86084.6,-0.094,0.83,17.174039839624204,-5.625,-1.375,-44.25,0
-86084.46,-0.094,0.83,17.174039839624204,-5.5,-1.375,-44.25,0
-86084.342,-0.096,0.812,17.174039839624204,-5.5,-1.25,-44.25,0
-86084.258,-0.096,0.812,17.174039839624204,-5.375,-1.375,-44.25,0
-86084.149,-0.098,0.792,17.174039839624204,-5.375,-1.375,-44.25,0
-86084.038,-0.098,0.792,17.174039839624204,-5.25,-1.375,-44.375,0
-86083.92,-0.1,0.774,17.174039839624204,-5.125,-1.375,-44.375,0
-86083.818,-0.1,0.774,17.174039839624204,-5.125,-1.5,-44.375,0
-86083.718,-0.102,0.754,17.174039839624204,-5.0,-1.5,-44.375,0
-86083.59,-0.102,0.754,17.174039839624204,-5.0,-1.5,-44.375,0
-86083.488,-0.104,0.737,17.174039839624204,-4.875,-1.5,-44.5,0
-86083.37,-0.104,0.737,17.174039839624204,-4.875,-1.5,-44.5,0
-86083.258,-0.106,0.716,17.174039839624204,-4.625,-1.5,-44.5,0
-86083.15,-0.106,0.716,17.174039839624204,-4.5,-1.5,-44.5,0
-86083.05,-0.108,0.698,17.174039839624204,-3.75,-1.25,-44.375,0
-86082.92,-0.108,0.698,17.174039839624204,-3.625,-1.25,-44.25,0
-86082.818,-0.11,0.68,17.174039839624204,-3.625,-1.25,-44.0,0
-86082.69,-0.112,0.661,17.174039839624204,-3.5,-1.375,-44.0,0
-86082.588,-0.112,0.661,17.174039839624204,-3.5,-1.375,-44.0,0
-86082.47,-0.114,0.642,17.174039839624204,-3.5,-1.375,-44.125,0
-86082.47,-0.114,0.642,17.174039839624204,-3.5,-1.375,-44.125,0
-86082.33,-0.116,0.622,17.174039839624204,-3.375,-1.375,-44.125,0
-86082.11,-0.116,0.622,17.174039839624204,-3.25,-1.5,-44.125,0
-86082.11,-0.118,0.603,17.174039839624204,-3.25,-1.5,-44.25,0
-86081.998,-0.118,0.603,17.174039839624204,-3.125,-1.5,-44.375,0
-86081.89,-0.118,0.603,17.174039839624204,-3.125,-1.25,-44.625,0
-86081.788,-0.12,0.582,17.174039839624204,-3.125,-1.25,-44.625,0
-86081.67,-0.12,0.582,17.174039839624204,-3.125,-1.25,-44.875,0
-86081.568,-0.122,0.566,17.174039839624204,-3.0,-1.25,-44.875,0
-86081.468,-0.122,0.566,17.174039839624204,-3.0,-1.25,-44.875,0
-86081.338,-0.124,0.546,17.174039839624204,-3.0,-1.25,-45.25,0
-86081.258,-0.124,0.546,17.174039839624204,-3.0,-1.25,-45.25,0
-86081.15,-0.126,0.528,17.174039839624204,-3.0,-1.25,-45.25,0
-86081.048,-0.126,0.528,17.174039839624204,-3.0,-1.25,-45.25,0
-86080.93,-0.128,0.509,17.174039839624204,-3.0,-1.125,-45.25,0
-86080.828,-0.128,0.509,17.174039839624204,-3.0,-1.125,-45.25,0
-86080.71,-0.13,0.489,17.174039839624204,-3.0,-1.125,-45.375,0
-86080.71,-0.13,0.489,17.174039839624204,-3.0,-1.125,-45.375,0
-86080.608,-0.132,0.47,17.174039839624204,-3.0,-1.125,-45.375,0
-86080.49,-0.132,0.47,17.174039839624204,-3.0,-1.125,-45.25,0
-86080.388,-0.134,0.449,17.174039839624204,-3.0,-1.25,-45.25,0
-86080.265,-0.134,0.449,17.174039839624204,-2.75,-1.375,-45.25,0
-86080.265,-0.134,0.449,17.174039839624204,-2.75,-1.375,-45.25,0
-86080.158,-0.136,0.431,17.174039839624204,-2.75,-1.375,-45.25,0
-86080.03,-0.136,0.431,17.174039839624204,-2.75,-1.375,-45.375,0
-86079.928,-0.138,0.413,17.174039839624204,-2.875,-1.375,-45.375,0
-86079.794,-0.138,0.413,17.174039839624204,-2.875,-1.25,-45.375,0
-86079.708,-0.14,0.392,17.174039839624204,-2.875,-1.25,-45.375,0
-86079.58,-0.14,0.392,17.174039839624204,-2.875,-1.25,-45.375,0
-86079.468,-0.142,0.372,17.174039839624204,-2.75,-1.25,-45.375,0
-86079.468,-0.142,0.372,17.174039839624204,-2.75,-1.25,-45.5,0
-86079.368,-0.144,0.354,17.174039839624204,-2.75,-1.125,-45.75,0
-86079.25,-0.144,0.354,17.174039839624204,-2.75,-1.125,-45.75,0
-86079.148,-0.144,0.354,17.174039839624204,-2.75,-1.0,-45.75,0
-86079.03,-0.146,0.336,17.174039839624204,-2.875,-1.0,-45.75,0
-86078.928,-0.148,0.315,17.174039839624204,-2.875,-1.0,-45.625,0
