t,x,y,theta,mx,my,mz,spacebar
1177.37,1.659,1.833,-19.739673840055865,4.125,-17.25,-61.625,0
1177.37,1.659,1.833,-19.739673840055865,4.125,-17.25,-61.625,0
1177.47,1.659,1.833,-19.739673840055865,4.0625,-17.25,-61.5,0
1177.58,1.671,1.818,-19.739673840055865,3.8125,-17.25,-61.25,0
1177.58,1.671,1.818,-19.739673840055865,3.8125,-17.25,-61.25,0
1177.68,1.683,1.804,-19.739673840055865,3.625,-17.125,-61.0625,0
1177.68,1.683,1.804,-19.739673840055865,3.625,-17.125,-61.0625,0
1177.79,1.683,1.804,-19.739673840055865,3.125,-17.0625,-60.8125,0
1177.89,1.695,1.79,-19.739673840055865,3.0625,-17.0625,-60.6875,0
1177.89,1.695,1.79,-19.739673840055865,3.0625,-17.0625,-60.6875,0
1178.0,1.695,1.79,-19.739673840055865,3.0,-17.0625,-60.625,0
1178.0,1.695,1.79,-19.739673840055865,3.0,-17.0625,-60.625,0
1178.1,1.702,1.78,-19.739673840055865,2.875,-17.0625,-60.5,0
1178.2,1.702,1.78,-19.739673840055865,2.6875,-16.9375,-60.375,0
1178.2,1.702,1.78,-19.739673840055865,2.6875,-16.9375,-60.375,0
1178.3,1.708,1.773,-19.739673840055865,2.625,-16.9375,-60.25,0
1178.3,1.708,1.773,-19.739673840055865,2.625,-16.9375,-60.25,0
1178.4,1.708,1.773,-19.739673840055865,2.625,-16.9375,-60.1875,0
1178.4,1.708,1.773,-19.739673840055865,2.625,-16.9375,-60.1875,0
1178.5,1.715,1.765,-19.739673840055865,2.75,-16.8125,-60.0,0
1178.6,1.715,1.765,-19.739673840055865,2.75,-16.8125,-60.0,0
1178.6,1.715,1.765,-19.739673840055865,2.75,-16.75,-60.0,0
1178.73,1.721,1.757,-19.739673840055865,2.75,-16.75,-59.8125,0
1178.8,1.721,1.757,-19.739673840055865,2.5,-16.75,-59.75,0
1178.8,1.721,1.757,-19.739673840055865,2.5,-16.75,-59.75,0
1178.9,1.727,1.749,-19.739673840055865,2.25,-16.8125,-59.75,0
1179.0,1.727,1.749,-19.739673840055865,2.125,-16.8125,-59.625,0
1179.0,1.727,1.749,-19.739673840055865,2.125,-16.8125,-59.625,0
1179.11,1.734,1.741,-19.739673840055865,2.0,-16.6875,-59.625,0
1179.11,1.734,1.741,-19.739673840055865,2.0,-16.6875,-59.625,0
1179.21,1.734,1.741,-19.739673840055865,2.0,-16.625,-59.5,0
1179.21,1.734,1.741,-19.739673840055865,1.875,-16.625,-59.5,0
1179.31,1.74,1.733,-19.739673840055865,1.875,-16.625,-59.3125,0
1179.41,1.74,1.733,-19.739673840055865,1.75,-16.5,-59.3125,0
1179.41,1.74,1.733,-19.739673840055865,1.75,-16.5,-59.1875,0
1179.51,1.746,1.726,-19.739673840055865,1.625,-16.5,-59.1875,0
1179.61,1.746,1.726,-19.739673840055865,1.5625,-16.4375,-59.125,0
1179.61,1.746,1.726,-19.739673840055865,1.5625,-16.4375,-59.125,0
1179.71,1.752,1.718,-19.739673840055865,1.5625,-16.375,-59.0,0
1179.71,1.752,1.718,-19.739673840055865,1.5625,-16.375,-59.0,0
1179.81,1.752,1.718,-19.739673840055865,1.5,-16.3125,-58.8125,0
1179.81,1.752,1.718,-19.739673840055865,1.5,-16.3125,-58.6875,0
1179.91,1.759,1.71,-19.739673840055865,1.5,-16.25,-58.6875,0
1180.01,1.759,1.71,-19.739673840055865,1.5,-16.0625,-58.5625,0
1180.01,1.759,1.71,-19.739673840055865,1.5,-16.0625,-58.5625,0
1180.11,1.765,1.703,-19.739673840055865,1.5,-16.0625,-58.5625,0
1180.24,1.765,1.703,-19.739673840055865,1.5,-16.0625,-58.5,0
1180.24,1.765,1.703,-19.739673840055865,1.375,-16.0625,-58.5,0
1180.31,1.771,1.695,-19.739673840055865,1.3125,-16.0625,-58.375,0
1180.41,1.771,1.695,-19.739673840055865,1.3125,-15.9375,-58.3125,0
1180.41,1.771,1.695,-19.739673840055865,1.3125,-15.9375,-58.3125,0
1180.51,1.771,1.695,-19.739673840055865,1.375,-15.9375,-58.0625,0
1180.51,1.778,1.686,-19.739673840055865,1.375,-15.9375,-58.0625,0
1180.62,1.778,1.686,-19.739673840055865,1.375,-15.875,-58.0,0
1180.62,1.778,1.686,-19.739673840055865,1.375,-15.875,-58.0,0
1180.72,1.778,1.686,-19.739673840055865,1.375,-15.8125,-58.0,0
1180.72,1.785,1.678,-19.739673840055865,1.375,-15.8125,-58.0,0
1180.83,1.785,1.678,-19.739673840055865,1.375,-15.8125,-57.8125,0
1180.83,1.785,1.678,-19.739673840055865,1.375,-15.8125,-57.8125,0
1180.93,1.785,1.678,-19.739673840055865,1.375,-15.625,-57.8125,0
1181.03,1.791,1.67,-19.739673840055865,1.375,-15.625,-57.625,0
1181.03,1.791,1.67,-19.739673840055865,1.375,-15.625,-57.625,0
1181.13,1.791,1.67,-19.739673840055865,1.3125,-15.5625,-57.4375,0
1181.13,1.798,1.662,-19.739673840055865,1.3125,-15.5625,-57.4375,0
1181.243,1.798,1.662,-19.739673840055865,1.3125,-15.5625,-57.375,0
1181.35,1.798,1.662,-19.739673840055865,1.3125,-15.5625,-57.25,0
1181.35,1.804,1.654,-19.739673840055865,1.3125,-15.5625,-57.25,0
1181.454,1.804,1.654,-19.739673840055865,1.3125,-15.5,-57.1875,0
1181.56,1.804,1.654,-19.739673840055865,1.3125,-15.5,-57.1875,0
1181.56,1.811,1.646,-19.739673840055865,1.3125,-15.5,-57.1875,0
1181.664,1.811,1.646,-19.739673840055865,1.3125,-15.5,-56.9375,0
1181.74,1.811,1.646,-19.739673840055865,1.3125,-15.5,-56.9375,0
1181.77,1.817,1.638,-19.739673840055865,1.1875,-15.4375,-56.875,0
1181.87,1.817,1.638,-19.739673840055865,1.125,-15.4375,-56.875,0
1181.87,1.817,1.638,-19.739673840055865,1.125,-15.4375,-56.8125,0
1181.97,1.824,1.629,-19.739673840055865,1.125,-15.3125,-56.8125,0
1182.07,1.824,1.629,-19.739673840055865,1.125,-15.3125,-56.625,0
1182.17,1.824,1.629,-19.739673840055865,1.125,-15.25,-56.5,0
1182.17,1.83,1.622,-19.739673840055865,1.125,-15.25,-56.5,0
1182.27,1.83,1.622,-19.739673840055865,1.1875,-15.25,-56.5,0
1182.27,1.83,1.622,-19.739673840055865,1.1875,-15.25,-56.5,0
1182.383,1.837,1.614,-19.739673840055865,1.25,-15.125,-56.375,0
1182.49,1.837,1.614,-19.739673840055865,1.25,-15.125,-55.9375,0
1182.49,1.837,1.614,-19.739673840055865,1.4375,-15.125,-55.9375,0
1182.59,1.843,1.606,-19.739673840055865,1.4375,-15.125,-55.9375,0
1182.69,1.843,1.606,-19.739673840055865,1.4375,-15.125,-56.0625,0
1182.69,1.843,1.606,-19.739673840055865,1.3125,-15.125,-56.0625,0
1182.79,1.849,1.598,-19.739673840055865,1.3125,-15.0625,-56.0625,0
1182.89,1.849,1.598,-19.739673840055865,1.3125,-15.0,-55.875,0
1182.89,1.849,1.598,-19.739673840055865,1.3125,-15.0,-55.875,0
1182.99,1.856,1.591,-19.739673840055865,1.3125,-14.875,-55.875,0
1183.091,1.856,1.591,-19.739673840055865,1.375,-14.8125,-55.75,0
1183.193,1.856,1.591,-19.739673840055865,1.375,-14.8125,-55.625,0
1183.255,1.862,1.582,-19.739673840055865,1.375,-14.875,-55.625,0
1183.295,1.862,1.582,-19.739673840055865,1.375,-14.875,-55.5625,0
1183.4,1.862,1.582,-19.739673840055865,1.375,-14.875,-55.5,0
1183.4,1.869,1.574,-19.739673840055865,1.25,-14.875,-55.5,0
1183.5,1.869,1.574,-19.739673840055865,1.25,-14.8125,-55.4375,0
1183.5,1.869,1.574,-19.739673840055865,1.25,-14.8125,-55.4375,0
1183.61,1.876,1.566,-19.739673840055865,1.1875,-14.75,-55.3125,0
1183.71,1.876,1.566,-19.739673840055865,1.1875,-14.6875,-55.25,0
1183.71,1.876,1.566,-19.739673840055865,1.125,-14.6875,-55.25,0
1183.82,1.882,1.558,-19.739673840055865,1.125,-14.5625,-55.1875,0
1183.92,1.882,1.558,-19.739673840055865,1.0,-14.5625,-55.1875,0
1183.92,1.882,1.558,-19.739673840055865,1.0,-14.5625,-55.125,0
1184.03,1.888,1.55,-19.739673840055865,1.0,-14.5625,-55.125,0
1184.13,1.888,1.55,-19.739673840055865,1.0625,-14.4375,-55.125,0
1184.13,1.888,1.55,-19.739673840055865,1.0625,-14.4375,-55.125,0
1184.23,1.894,1.543,-19.739673840055865,1.125,-14.4375,-55.0,0
1184.23,1.894,1.543,-19.739673840055865,1.125,-14.4375,-55.0,0
1184.33,1.894,1.543,-19.739673840055865,1.25,-14.1875,-55.0,0
1184.43,1.9,1.535,-19.739673840055865,1.375,-14.1875,-54.75,0
1184.53,1.9,1.535,-19.739673840055865,1.375,-14.125,-54.75,0
1184.53,1.9,1.535,-19.739673840055865,1.375,-14.125,-54.75,0
1184.63,1.908,1.526,-19.722220547535922,1.25,-14.125,-54.75,0
1184.76,1.908,1.526,-19.722220547535922,1.125,-14.1875,-54.5,0
1184.76,1.908,1.526,-19.722220547535922,1.125,-14.1875,-54.4375,0
1184.83,1.908,1.526,-19.722220547535922,1.125,-14.1875,-54.4375,0
1184.94,1.914,1.518,-19.722220547535922,1.125,-14.0625,-54.4375,0
1184.94,1.914,1.518,-19.722220547535922,1.125,-14.0625,-54.4375,0
1185.04,1.914,1.518,-19.722220547535922,1.125,-14.0625,-54.4375,0
1185.25,1.92,1.511,-19.722220547535922,1.125,-14.0625,-54.1875,0
1185.25,1.927,1.503,-19.722220547535922,1.125,-14.1875,-54.1875,0
1185.35,1.927,1.503,-19.722220547535922,0.9375,-14.1875,-54.0625,0
1185.45,1.933,1.495,-19.687313962496038,0.9375,-14.0625,-54.0625,0
1185.55,1.933,1.495,-19.687313962496038,0.9375,-14.0625,-54.0625,0
1185.55,1.933,1.495,-19.687313962496038,0.875,-14.1875,-54.0625,0
1185.65,1.933,1.495,-19.687313962496038,0.875,-14.1875,-53.8125,0
1185.65,1.941,1.487,-19.687313962496038,0.875,-14.1875,-53.8125,0
1185.75,1.941,1.487,-19.687313962496038,0.8125,-14.25,-53.8125,0
1185.75,1.941,1.487,-19.687313962496038,0.8125,-14.25,-53.8125,0
1185.85,1.947,1.48,-19.669860669976092,0.8125,-14.25,-53.8125,0
1185.95,1.947,1.48,-19.669860669976092,0.8125,-14.25,-53.6875,0
1185.95,1.947,1.48,-19.669860669976092,0.8125,-14.1875,-53.6875,0
1186.05,1.953,1.473,-19.669860669976092,0.875,-14.1875,-53.6875,0
